gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2001,595.7,595.7,634.682997977734,0,844.137691497803,793.022996902466,724.229249000549,700.515853881836
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2002,749.7,749.7,799.931008040905,0,917.220489501953,854.055948257446,856.921628952027,796.313212394714
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2003,645.2,645.2,689.575004684925,0,970.943243026733,1047.83364605904,852.875702857971,858.293297290802
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2004,444.5,444.5,475.75600707531,0,922.682288169861,843.557070732117,908.746804237366,828.562346458435
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2005,724.4,724.4,771.337997531891,0,909.485710144043,839.009559631348,865.617095947266,812.871309280396
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2006,914.2,914.2,975.02100764513,0,836.293859481812,731.664979934692,954.957255363464,911.598890304565
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2007,803,803,856.266003525257,0,720.656311035156,478.913706183434,833.620118141174,664.859702825546
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2008,990,990,1054.04199551344,0,866.478216171265,785.605186462402,937.767255783081,931.390684127808
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2009,586,586,626.55500907898,0,847.887216567993,777.625701904297,722.562541007996,701.252658843994
21201640,Pluviográfica,Convencional,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,2010,909.8,909.8,968.295992803574,0,1025.42817306519,1162.0363368988,1034.78427696228,1081.3121137619
