gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2001,2864,2085,2178.76991295815,8,3034.52154541016,3188.59042739868,2970.83992767334,3093.39383888245
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2002,2209,1644,1714.63993287086,6,2682.94551849365,2730.09121513367,2323.42325782776,2377.37351417542
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2003,3255,2030,2119.16991686821,12,2999.71202850342,3108.51183497906,3006.0125169754,3109.04486751556
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2004,2927,2345,2445.64990401268,6,2577.42380714417,2598.43887519836,2718.68584156036,2769.10268497467
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2005,2541,2079,2167.81991636753,5,2772.21036529541,2806.0027179718,2878.83093261719,2934.81549263
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2006,3717,2691,2809.82989370823,10,2934.60355758667,3038.72220993042,3168.81405258179,3284.77091217041
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2007,2995,2538,2649.20989394188,4,2613.60060119629,2572.46460533142,3118.91003417969,3171.35679244995
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2008,3036.5,2304.5,2401.20990979672,38,2828.65083885193,2920.70753574371,3532.62970352173,3651.94363975525
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2009,1682,1307,1368.07995128632,112,2734.97796630859,2900.95059967041,2691.42729187012,2772.63185882568
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2010,4890,3541,3699.2598502636,14,2888.708568573,2936.03641843796,3918.01923942566,4023.20160079002
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2011,3795,2886,3014.3598780632,9,2981.67923736572,3048.31970977783,3400.7210521698,3528.71385955811
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2012,3145,2179,2275.21991050243,11,2888.38208770752,2972.55194950104,2612.75792312622,2680.37779331207
23180020,Pluviométrica,Convencional,Santander,Puerto Wilches,7.3486,-73.8931,73,5/15/1958,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.43272721767426,1.73454546928406,2,2,0.811594188213348,0.942028999328613,1,1,2013,2511,2105,2193.93991518021,4,2933.61910247803,3136.36165976524,3036.57083797455,3071.24516403675
