gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2001,426,426,457.090021133423,0,532.867974698544,482.145685911179,489.429083824158,496.264196220785
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2002,289,289,313.330011248589,0,443.776632249355,382.104729175568,388.860444232822,377.800591945648
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2003,588,588,633.600026607514,0,735.589103221893,701.731818318367,584.098043441773,640.833320260048
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2004,549.1,549.1,589.287027132511,0,617.443838596344,574.713310420513,645.429622665048,665.243990033865
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2005,729.4,729.4,788.741030359268,0,881.895553827286,899.905052799732,725.848368301988,793.205733776093
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2006,361,361,391.130014300346,1,513.190366387367,469.10395969823,394.109029531479,416.288251340389
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2007,1461,1461,1577.10006344318,0,818.271739006043,822.754598975182,922.945001661778,978.36676967144
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2008,523,523,561.490025639534,0,675.799846202135,660.279961228371,644.116864621639,695.049140095711
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2009,204,204,219.180009841919,0,398.945463359356,344.058545947075,306.285796105862,308.582432627678
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2010,2392,2392,2578.4901072979,0,902.483319044113,1105.92061579227,1211.83327102661,1550.94538140297
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2011,344.6,344.6,370.945015954971,0,827.333941698074,941.752682209015,818.233726263046,994.67550110817
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2012,465,465,499.630022406578,0,580.066252827644,561.072740674019,458.99584043026,491.468332648277
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2013,176,176,189.660007953644,0,397.617212295532,389.236180067062,341.036977112293,365.794291973114
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2014,313,313,336.65001475811,0,380.289172858,412.990122199059,342.917655318975,323.297339767218
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2015,21,21,22.4700011014938,0,268.616812378168,231.727543950081,178.331582576036,148.094429969788
15070140,Pluviométrica,Convencional,La Guajira,Manaure,11.6503,-72.7868,3,8/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,1.36727273464203,1.73818182945251,2,2,0.532608687877655,0.811594188213348,1,1,2016,699,699,753.930030941963,0,550.543983310461,584.176520466805,585.2752789855,648.848170995712
