gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2001,3606,3606,3775.64985024929,0,2487.07772827148,3669.49236774445,3647.08395004273,4080.06174468994
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2002,3952,3952,4136.87387245894,0,2570.3477897644,3854.36850547791,3872.55873680115,4238.57587051392
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2003,3481,3481,3645.17986857891,0,2504.88066482544,3782.71666526794,3845.36541748047,4215.95638895035
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2004,3391,3391,3551.2898812294,0,2953.70649719238,4465.13168239594,4208.459608078,4838.40540122986
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2005,5304,5304,5554.9998087883,0,2748.89965438843,4104.39702987671,4205.94675064087,4693.11466217041
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2006,3318,3318,3466.46987104416,31,2664.52633666992,3958.45764541626,3641.20282936096,4156.19975280762
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2007,3714.1,3714.1,3888.97486708164,0,2220.36402511597,3019.04483604431,3537.83277416229,3812.53262853622
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2008,3509,3509,3663.92986762524,1,2811.40850067139,4561.88844299317,3915.39204406738,4540.73769569397
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2009,2109,2109,2204.52993023396,1,2429.32319259644,3717.23358535767,3213.2893447876,3791.70589447022
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2010,4497,4497,4706.25981473923,0,3361.92080307007,5304.29588890076,4037.93137741089,4687.24930858612
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2011,3392,3392,3552.6998654604,0,2987.76802062988,4569.58854293823,3710.75735092163,4196.00107002258
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2012,2707,2707,2830.10989093781,31,2580.71033859253,3677.90712356567,3848.81029891968,4182.0070476532
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2013,3128.4,3128.4,3277.66087779999,0,2298.14400100708,4021.58255004883,3470.50419712067,4251.30091667175
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2014,4369,4369,4564.87981832027,0,1880.10336303711,3034.07322216034,2650.42944908142,4192.61271858215
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2015,4196,4196,4397.86985802651,1,1775.4631767273,2722.99994659424,1858.79103851318,4087.93727111816
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2016,4231,4231,4429.65981662273,0,2310.22067070007,3919.99163627625,3074.86497116089,4834.1367688179
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2017,4010,4010,4204.25987994671,0,2183.31505775452,3640.63415145874,2749.5975112915,3993.85739326477
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2018,3725,3448,3605.00987625122,3,2029.89703559876,3489.28527832031,2834.11249065399,4406.51832008362
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2019,3634,3302,3450.56986963749,3,1948.8731880188,3102.15978240967,2564.98071098328,3954.35861492157
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2020,3826,3257,3405.98987627029,5,2190.62059020996,3784.92033290863,2847.04292106628,3692.4151134491
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2021,4809.6,4350.6,4551.77384986877,4,2206.73582839966,3924.29554367065,2372.56204605103,4196.47618103027
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2022,4205,3871,4051.44984793663,4,2425.44278717041,4300.37913131714,3609.33325195313,4625.40665245056
35070170,Pluviométrica,Convencional,Boyacá,Santa María (Boyacá),4.7333,-73.2,400,9/15/1972,,Andes,Orinoco,Meta,Río Guavio,0.538181841373444,1.17818176746368,1,2,0,0,0,0,2023,2524,2434,2546.31993353367,154,2291.67510223389,4086.33396148682,2964.22163009644,3937.05404281616
