gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2001,1359,1359,1432.75995492935,0,1439.0777053833,1508.31638526917,1105.61277770996,1346.74426269531
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2002,516.2,516.2,544.244985532761,0,1512.1646194458,1655.26725387573,1166.41543960571,1443.07136917114
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2003,1590,1590,1677.3099552393,0,1516.65358734131,1672.49841690063,1308.63186264038,1634.75924110413
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2004,1739,1739,1833.49995148182,0,1543.50342559814,1658.67460441589,1326.71980285645,1568.35416030884
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2005,1788,1788,1883.66994261742,0,1590.16255187988,1827.8977470398,1478.5080909729,1835.89577484131
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2006,2183.8,2183.8,2300.98594841957,0,1605.41189575195,1810.32239151001,1589.04767227173,1937.7483253479
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2007,1820,1820,1918.34995090961,0,1384.34142684937,1455.31354141235,1316.33294296265,1603.85873413086
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2008,2376,2376,2504.90992593765,0,1661.973777771,1898.997215271,1610.00709152222,2000.7494430542
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2009,1678,1678,1764.79994881153,11,1548.65972900391,1698.63552474976,1368.79884338379,1685.23740005493
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2010,2155,2155,2272.12992489338,59,2178.7142868042,2809.34645080566,1827.8279876709,2315.00688171387
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2011,2647,2647,2789.73991584778,0,1926.91089630127,2440.48231506348,2028.22772216797,2594.77446746826
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2012,1383,1383,1458.77995586395,1,1370.82462692261,1548.72933959961,1269.51876831055,1571.69310379028
21100140,Pluviométrica,Convencional,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,,Andes,Magdalena Cauca,Alto Magdalena,Rio Neiva,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,2013,1652,1592,1684.68995153904,1,1552.10440826416,1861.38059234619,1400.04901885986,1751.69194793701
