gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2001,3096.4,3096.4,3290.9169675231,0,2214.42795562744,3378.87763977051,2556.86864852905,3119.5306854248
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2002,3020.2,3020.2,3209.72493501902,0,2150.48746490479,3217.30122375488,2440.30704498291,3175.44279479981
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2003,3187.9,3187.9,3381.1129311204,0,2457.22080993652,3779.84806060791,2619.70857620239,3380.18280029297
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2004,3761.2,3761.2,3995.24693367481,0,2349.26100540161,3445.41320037842,2891.34194946289,3668.6736907959
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2005,3799.9,3799.9,4038.68993483782,0,2292.09059143066,3426.02394866943,2962.90264129639,3791.38989257813
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2006,3597.3,3597.3,3816.3539193511,0,2406.51949691772,3746.1545715332,2915.90568542481,3711.61447143555
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2007,4208.5,4208.5,4462.56890113354,0,2083.22945785522,3055.72594070435,3013.07751083374,3818.6042137146
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2008,4339.4,4339.4,4615.7329382658,0,2490.19023895264,3901.26388549805,3426.54350280762,4465.8678894043
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2009,3144.3,3144.3,3344.96394879818,0,2211.09909820557,3530.39685058594,2485.82197570801,3225.24622344971
26185020,Climática Ordinaria,Convencional,Antioquia,La Unión (Antioquia),5.8864,-75.3186,2408,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,2.3199999332428,5.76727294921875,4,7,0.822463750839233,0.95652174949646,1,1,2010,4786.9,4786.9,5088.02394719124,0,2597.34051513672,4040.01908874512,3550.07748413086,4548.25435638428
