gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2001,3249.5,2598.3,2700.00790300369,15,1480.3437538147,2031.23598480225,1657.05435180664,2413.7729473114
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2002,3322.9,3082.3,3201.37688643932,6,1808.21170043945,2665.5811920166,1860.01078796387,2948.58949279785
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2003,2791.7,2595.5,2696.65890352726,6,1835.36917877197,2821.31925201416,1748.49091339111,2582.9934387207
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2004,3174.2,2707.3,2808.81890318394,10,1787.4561958313,2704.59917068481,1819.80065155029,2859.5496673584
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2005,3352.1,2920.3,3036.90988879204,12,2023.93204498291,3101.04086303711,2237.74069213867,3132.70426940918
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2006,3328.8,3035.9,3154.64788675308,6,2006.31708526611,3046.45973205566,2214.56820678711,3196.29328918457
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2007,3318.2,2980.1,3095.45788998604,7,1872.83027648926,2965.74840545654,2139.8802947998,3089.79737091065
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2008,2792.3,2739.7,2846.28889834881,2,2009.47170257568,3201.64584350586,2267.2212677002,3202.64744567871
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2009,3085.7,2815.7,2927.68389320374,8,1927.267578125,3088.87396240234,2056.16313171387,2989.35348510742
47015080,Climática Ordinaria,Convencional,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Andes,Amazonas,Putumayo,Alto Río Putumayo,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2010,2704.6,2636.4,2740.47490074635,1,2360.28263092041,4074.23729324341,2161.33053588867,3252.91679382324
