gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2001,938,770,806.749967336655,4,2270.44023513794,1383.04745292664,1528.07455825806,1192.17923545837
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2002,1073,812,852.289967656136,4,2202.32667922974,1323.2261428833,1603.47909545898,1267.66489219666
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2003,1011,876,918.81996011734,4,2377.77445793152,1496.68930995464,1699.84325027466,1368.19903737307
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2004,978,714,746.36996948719,6,2086.71368789673,1181.90358734131,1529.37891387939,1201.43729019165
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2005,1036,801,838.619970798493,6,1991.09394836426,1113.70796203613,1547.26828956604,1216.15398025513
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2006,1066,800,837.889965891838,6,2114.61879730225,1248.76305007935,1649.67893600464,1328.18827438355
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2007,1232,770,807.669967412949,11,1989.91891860962,1063.83903932571,1606.93056869507,1231.20761966705
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2008,1117,859,899.719961643219,6,1942.5149307251,1060.50868797302,1430.51567459106,1099.54625320435
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2009,976,790,830.579968690872,4,2260.66148376465,1439.27514648438,1469.98952865601,1179.172706604
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2010,1322,899,941.009959936142,10,1932.30318069458,1043.46416664124,1810.22522735596,1347.9313993454
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2011,1328,906,949.309958696365,11,2326.27564239502,1416.18174743652,1878.87799072266,1540.62702560425
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2012,1134,840,881.329961895943,6,2275.24327850342,1404.38661956787,1584.68657684326,1282.62078857422
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2013,1041,686,720.079967498779,8,2241.30631637573,1360.36913955212,1435.61896514893,1141.24229502678
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2014,878,683,714.659969925881,4,2213.34634399414,1292.93431854248,1470.15867996216,1163.00751304626
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2015,985,713,748.969969630241,6,2610.16716003418,1665.11814117432,1676.47727203369,1277.3830986023
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2016,989,734,769.54997086525,6,2363.05506896973,1351.0520401001,1635.48627471924,1144.30650138855
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2017,987,858,900.009960770607,4,2106.44561767578,1154.38895702362,1605.12623023987,1145.3207321167
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2018,1167.1,820.1,859.664965963364,8,2138.95279312134,1150.50268948078,1704.08659744263,1206.56718221307
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2019,898,756,793.739969015121,4,2298.09523010254,1369.36130523682,1615.33190155029,1163.9824256897
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2020,927,672,703.849970817566,5,1814.90204620361,816.524699687958,1422.75280380249,911.903411626816
24040050,Pluviométrica,Convencional,Santander,Barichara,6.6444,-73.2028,1300,11/15/1973,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,3.20363640785217,4.55999994277954,4,5,0.894927561283112,0.95652174949646,1,1,2021,1092.9,750.9,788.573964071274,7,1986.13524246216,1073.80985736847,1882.43894195557,1211.74509334564
