gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2001,599.1,599.1,632.33198492527,0,876.269626617432,797.241774559021,709.928421020508,675.31201839447
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2002,682,682,720.267984747887,31,865.821701049805,831.456888198853,710.496786117554,688.719749450684
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2003,813.4,813.4,858.96398062706,0,990.406139373779,1035.02608394623,839.657278060913,883.494910240173
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2004,772.3,772.3,813.865974581242,0,949.567417144775,899.084379196167,854.544372558594,816.818571090698
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2005,740.1,740.1,782.7469830513,0,925.615121841431,888.418787479401,825.838594436646,802.60771560669
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2006,1078.9,1078.9,1143.15898365974,0,878.723915100098,783.787826538086,986.739933013916,972.308288574219
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2007,824.1,824.1,869.591974699497,0,764.016010284424,560.354904651642,813.145908355713,717.231700897217
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2008,963.2,963.2,1016.3549700737,0,846.169979095459,756.919438362122,889.51024055481,875.508014678955
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2009,840.1,840.1,887.931981706619,0,901.004961013794,835.907846450806,779.858638763428,744.035820007324
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2010,1222.6,1222.6,1286.95095330477,0,1098.57093429565,1213.13278961182,1140.03326225281,1180.75023174286
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2011,1223.2,1223.2,1292.4999732852,1,1041.1487197876,1141.04650878906,1204.45994949341,1237.48318862915
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2012,812,812,856.861976850033,0,900.507892608643,821.966144561768,848.098712921143,791.245666503906
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2013,833.9,833.9,880.242973995209,0,868.661298751831,755.621639251709,777.353887557983,740.141784667969
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2014,668.3,668.3,706.706986963749,0,809.841831207275,665.622821807861,729.580530166626,688.015954971313
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2015,547.8,547.8,578.190983355045,0,900.399440765381,791.302236557007,900.399440765381,648.482276916504
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2016,1049.9,1049.9,1107.9999720335,0,1012.356590271,964.313598632813,993.158718109131,901.841123580933
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2017,1079.7,1079.7,1144.39799187183,0,926.745616912842,800.288491249085,1043.41277313232,902.032047271729
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2018,866.1,866.1,912.867972004414,0,888.476737976074,735.92104434967,950.917280197144,845.13341999054
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2019,924,924,974.951973819733,0,861.181205749512,742.859929084778,889.403869628906,818.339725494385
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2020,834.9,834.9,881.507979106903,0,914.592479705811,773.823532104492,908.603788375854,837.331449508667
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2021,787.7,787.7,832.190979909897,0,866.494621276856,695.849220275879,870.970933914185,748.939311027527
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2022,1228.4,1228.4,1295.6249630928,1,912.872922897339,791.190047264099,1289.72722434998,1155.89645576477
24030790,Pluviométrica,Convencional,Boyacá,Nobsa,5.7734,-72.9403,2500,2/15/1964,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,1.07246375083923,1.64855074882507,2,2,2023,922.2,900.2,952.930986177921,1,1073.66402816772,1063.30169296265,990.656421661377,935.407608032227
