gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2001,1484.5,1484.5,1548.38493907452,0,854.771432876587,1351.36731421947,859.428932189941,1376.99840784073
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2002,1597.8,1597.8,1662.97093784809,0,984.88049697876,1733.73621940613,994.038042068481,1685.23698425293
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2003,1617.8,1617.8,1684.71993618011,0,1100.41485404968,1940.82817077637,1012.95734786987,1635.39489746094
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2004,1613.6,1613.6,1680.3209363699,0,977.086750030518,1617.71530675888,1029.70136260986,1656.69976234436
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2005,2037.9,2037.9,2123.71691815853,0,1079.64435577393,2014.04079437256,1155.90612411499,1963.04708862305
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2006,2252.2,2252.2,2346.57390999794,1,1081.55563354492,2085.28709220886,1229.75266265869,2105.58876800537
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2007,2646,2646,2756.17389492989,0,932.111938476563,1567.06007957459,1201.29079246521,2015.96889305115
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2008,2613.8,2613.8,2721.95089685917,0,1070.4146156311,1869.519947052,1354.17816162109,2237.1669883728
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2009,1936.7,1936.7,2017.62892282009,0,981.233364105225,1767.82343292236,1046.06893348694,1782.04601097107
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2010,2039.7,2039.7,2125.19791846275,18,1191.18452072144,2482.71142578125,1303.27603340149,2232.7397441864
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2011,2897.3,2897.3,3020.384882617,0,1253.56144142151,2468.26331710815,1436.21752548218,2255.08557128906
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2012,1847.8,1847.8,1924.81292655468,1,951.350555419922,1749.82121753693,971.56555557251,1706.85029792786
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2013,1702.6,1702.6,1773.63793225288,0,1068.96436691284,1826.92275619507,999.643442153931,1655.64277267456
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2014,2062.5,2062.5,2145.79192056656,0,1034.73969459534,1807.6616973877,1091.63373565674,1936.44600868225
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2015,972.2,972.2,1011.58396244049,0,925.421405792236,1464.52839660645,770.981203079224,1309.2306728363
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2016,1542,1542,1606.46293852329,0,1000.74040794373,1654.14812469482,910.508247375488,1676.27405929565
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2017,1739.2,1739.2,1807.37893497944,153,1090.72922134399,1881.98619270325,1209.28924560547,2123.70060253143
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2018,1447.9,1447.9,1507.0529435873,45,973.119049072266,1513.35963058472,967.007099151611,1630.46152114868
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2019,1672.8,1672.8,1741.37893459797,37,1065.0152797699,1812.1797722578,1122.47474861145,2026.02258968353
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2020,1755.8,1755.8,1828.52593064308,19,1036.11041641235,1663.20840072632,1038.24710845947,1713.36698150635
52040070,Pluviométrica,Convencional,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.681159436702728,0.699275374412537,1,1,2021,2108.2,2108.2,2191.54292051792,43,1103.41119575501,1826.2703742981,1306.1888961792,2364.83685684204
