gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2001,1674,1674,1793.33998143673,0,2225.3927230835,2327.20089912415,2248.37794494629,2098.19055366516
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2002,1005,1005,1061.72996628284,0,1982.01578521729,1982.09776687622,1941.65395355225,1755.5023765564
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2003,1231,1231,1297.57995903492,0,2276.30802726746,2374.45296287537,2404.79050064087,2229.18160057068
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2004,780,780,818.999962806702,153,2040.32779121399,2005.28585600853,2265.03970813751,2030.58530282974
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2005,2381,2381,2513.59993064404,0,2295.27738761902,2312.43496322632,2775.87567901611,2553.28047561646
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2006,1489,1489,1568.58995878696,1,2291.61416244507,2399.30523681641,2772.08958053589,2547.1960144043
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2007,1635,1635,1730.16995835304,0,2206.80501270294,2252.72838020325,2818.34157943726,2507.2636449337
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2008,1424,1424,1513.22996115685,0,2166.28328132629,2221.37283325195,2548.38497924805,2303.74024200439
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2009,1277.5,1277.5,1364.06498068571,0,2136.29414367676,2179.93220329285,2191.73709106445,2040.91746902466
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2010,2265.2,2265.2,2388.46993048191,0,2422.15385341644,2573.08862495422,3498.28168058395,3208.4139919281
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2011,1713,1713,1824.82995986939,0,2256.44194412231,2351.58320236206,3062.2654914856,2757.44916152954
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2012,1360,1360,1439.49997389317,31,2356.44697761536,2462.70358467102,2658.91320419312,2443.27237701416
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2013,862,862,912.539979338646,0,2138.38874530792,2228.78445625305,2426.00064086914,2168.79893398285
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2014,637,637,668.899977087975,0,2012.2325553894,2055.92141532898,2458.7600440979,1798.6826915741
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2015,607,607,640.799980044365,0,2002.53636741638,2045.03942012787,2002.53636741638,1613.3129196167
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2016,2221,2221,2335.00992536545,0,2257.61449813843,2339.34695053101,2445.10329055786,2455.61599349976
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2017,1167,1167,1228.4899559021,0,2288.29990005493,2382.97715759277,2683.22526931763,2530.98390388489
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2018,1110,1110,1173.58997070789,0,2125.13322257996,2214.70559287071,2374.72941970825,2255.12200832367
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2019,888,888,936.429969906807,0,2028.27910900116,2128.6600894928,2152.51258373261,2119.17721748352
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2020,1071,1011,1063.45995914936,1,1905.97656822205,1823.70481848717,2502.66044712067,2196.95920097828
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2021,1294,1239,1304.15995132923,1,2143.94759559631,2181.74814987183,2232.83660316467,2269.62057876587
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2022,1448,1402,1481.06996202469,1,2374.63799285889,2482.99925327301,3801.72755432129,3585.89490509033
25021320,Pluviométrica,Convencional,Bolívar,Tiquisio (Puerto Rico),8.64,-74.21,23,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Directos Bajo Cauca - Cga La Raya entre río Nechí,0.563636362552643,0.785454571247101,1,1,0,0,0,0,2023,1297,1018,1073.00996398926,4,1980.34230804443,1966.61618804932,2481.60682487488,2354.12242507935
