gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2001,1223.6,1223.6,1290.48795371056,0,1063.1208152771,933.149361610413,881.118941307068,832.940152168274
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2002,1231.1,1231.1,1297.50195162296,1,1099.38294219971,1018.76115226746,919.771854400635,829.081143856049
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2003,1174.9,1174.9,1237.30195804834,0,1223.3703327179,1186.32374763489,997.717557907104,989.117072582245
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2004,1343.5,1343.5,1416.044947052,0,1212.86273193359,1114.95267486572,1050.72757148743,928.606229782105
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2005,1207.3,1207.3,1272.15495245457,0,1156.62246704102,1005.66160607338,979.636274337768,883.490775585175
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2006,1312.1,1312.1,1383.0419531107,0,1084.14634895325,933.424661636353,1111.43278503418,1041.7719783783
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2007,1194.9,1194.9,1259.85495179892,0,965.977436065674,699.546361923218,943.053223609924,855.08495426178
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2008,1181.8,1181.8,1245.85995643139,0,1076.29062843323,962.13127040863,1020.14071655273,1016.15023994446
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2009,1167.2,1167.2,1234.98596960306,0,1110.76142883301,1029.99906539917,912.705089569092,877.536098480225
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2010,1496.2,1496.2,1575.6729419589,0,1407.46543884277,1555.14984130859,1367.15066146851,1468.94864082336
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2011,1461.2,1461.2,1541.71595451832,0,1293.90139007568,1330.1499080658,1313.36331558228,1331.8526763916
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2012,1451.1,1451.1,1529.49494737387,0,1124.83192634583,972.69917678833,1047.90904998779,988.349850654602
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2013,1043.8,1043.8,1099.55495854616,0,1133.26283836365,939.698678970337,959.190979957581,877.948987960816
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2014,1294,1294,1363.35595040321,0,1006.651014328,744.696029663086,826.691806793213,754.29100227356
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2015,1600.6,1600.6,1686.98393678665,31,1120.65134048462,914.400279998779,1120.65134048462,855.048627853394
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2016,1252.6,1252.6,1318.65594803095,0,1276.34006118774,1071.43097305298,1206.8504447937,962.50821685791
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2017,1483.3,1483.3,1563.88494859934,0,1183.7407207489,961.616621017456,1299.52691650391,1106.36824607849
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2018,1476.8,1476.8,1556.65994100571,0,1102.57814216614,809.370560646057,1138.46015453339,918.391357421875
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2019,1475.3,1475.3,1555.52994571924,2,1120.96574401855,857.566843986511,1115.27317428589,950.223002433777
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2020,1237.4,1237.4,1305.17795990706,0,1190.50180625916,943.982158660889,1188.12138557434,1022.4122543335
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2021,1291,1291,1360.41594899893,0,1130.66697502136,872.142857551575,1134.55163574219,910.674650192261
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2022,1180,1180,1245.13496174812,0,1154.93061447144,910.202712059021,1591.28855705261,1320.30256462097
24030640,Pluviométrica,Convencional,Boyacá,Gámeza,5.7824,-72.7698,3200,6/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,5.11272716522217,8.30909061431885,11,11,0.467391312122345,0.81521737575531,1,1,2023,1392.3,1392.3,1468.80195639133,32,1408.62435531616,1298.65852546692,1271.02921295166,1160.10349845886
