gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2001,2625,2625,2770.15990436077,0,3131.7917098999,2657.80516815186,2826.17383956909,2617.90529251099
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2002,2763,2763,2919.96991109848,0,2872.3215637207,2431.34080505371,2736.44403457642,2484.83462142944
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2003,2581,2581,2726.05990350246,0,3311.72430801392,2845.57209300995,3491.56446647644,3017.13796281815
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2004,2745,2745,2901.84990274906,0,3039.58980560303,2549.44193649292,3110.32786178589,2887.61726379395
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2005,2890,2890,3051.51989972591,0,3037.54884338379,2627.15951156616,3048.1950302124,2792.11485290527
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2006,3324.2,3324.2,3519.94790351391,0,3239.24423217773,2881.54861450195,3309.24196624756,3136.852394104
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2007,2630.3,2630.3,2773.13290128708,0,2887.55084228516,2445.34985160828,3166.85262298584,2913.62344360352
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2008,2771,2771,2930.82990455627,0,2895.49922561646,2542.7562789917,3086.66935348511,2906.15120315552
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2009,2540,2540,2694.19993472099,0,2886.47122192383,2531.7534942627,2882.63349914551,2862.91628265381
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2010,2569,2569,2713.51991558075,0,2923.85926055908,2510.94874572754,2989.11382865906,2875.98855876923
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2011,3083,3083,3264.35990905762,0,3424.92707824707,3043.36167907715,3342.73693466187,3237.47733306885
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2012,2448,2448,2586.20992565155,0,3281.65870666504,2850.05857086182,2815.61650848389,2622.81089782715
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2013,3027,3027,3212.54992520809,0,3085.52834320068,2694.18326187134,2948.6029624939,2982.98202896118
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2014,3024,3024,3201.24991512299,14,2843.59037017822,2419.78255462647,2903.85894775391,2611.77727508545
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2015,3057,3057,3248.14992392063,0,3082.8909072876,2652.21798706055,3082.8909072876,2765.47703552246
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2016,3294.6,3294.6,3481.92388322353,0,3048.88704299927,2550.85310935974,3351.84869766235,2638.81108093262
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2017,4090,4090,4332.11990427971,0,3098.32734680176,2670.11123085022,3738.03966903687,2818.03913879395
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2018,3938,3292,3482.48989319801,38,2909.25577926636,2406.11233711243,3697.35590744019,2704.95754623413
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2019,3042,2712,2874.93994367123,4,3209.02746582031,2727.0905456543,3519.15744018555,2539.06538391113
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2020,4400,3723,3928.91985285282,7,2981.11827468872,2507.49160003662,3471.97632217407,2644.47755432129
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2021,5642,4229,4485.16989326477,18,2961.34091186523,2543.07054901123,3195.5615234375,2914.18390655518
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2022,4289,3469,3674.6198990345,10,3149.45681762695,2707.47513484955,4008.45491790771,3214.3553981781
23090020,Pluviométrica,Convencional,Antioquia,Puerto Berrío,6.3936,-74.6818,975,7/15/1976,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,0.916363656520844,1.49454545974731,2,3,0.594202876091003,0.594202876091003,1,1,2023,4973,3450,3657.189904809,17,2953.87658691406,2463.07382583618,3405.87668609619,2694.91458892822
