gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2001,1553.5,1294.4,1363.71394577026,5,1876.42951393127,1607.98267364502,1518.03833675385,1517.79745483398
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2002,1339,976.3,1029.10396130085,15,1749.52567863464,1477.14701271057,1562.43160629272,1545.04971790314
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2003,1680,1026.6,1080.10795636177,8,1997.75939559937,1753.81194251776,1666.46816825867,1674.4338581562
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2004,1414.9,873.6,918.52096221447,98,1717.434009552,1383.68067455292,1569.44818496704,1508.97352123261
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2005,1607.7,907.5,955.522961509228,9,1997.45857429504,1674.51114654541,1807.68256473541,1825.75356483459
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2006,1601,1279.9,1353.02396196127,5,2031.60017776489,1842.06052017212,1766.49250793457,1795.29942321777
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2007,2065.3,1313.7,1383.83194342852,9,1969.40510368347,1683.74443948269,1942.43372631073,1939.43429517746
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2008,1593.8,1143.9,1205.87395539284,7,1873.75626945496,1590.9167111516,1596.31815719605,1588.08854830265
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2009,1531.9,1060,1118.53995708227,8,1805.64498519897,1535.43534851074,1481.073097229,1469.18056297302
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2010,1806.1,1204.4,1271.18396196365,9,2007.02458763123,1767.19703148305,1818.93253326416,1856.85140217841
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2011,1445.9,1060.6,1121.38496400118,15,1886.11627960205,1600.67140960693,1768.95206451416,1754.20212364197
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2012,1577.4,1141.7,1203.75595288277,7,1944.51076889038,1690.95435523987,1768.02649116516,1762.65626525879
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2013,1585.1,1121.2,1185.25096369982,12,1919.7971496582,1623.32349060476,1513.24285888672,1477.01016126573
13060030,Pluviométrica,Convencional,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,,Caribe,Caribe,Sinú,Medio Sinú,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,2014,1228,1168,1230.269952178,32,1903.95456314087,1573.37118530273,1610.81086349487,1412.73814201355
