gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2001,1106.7,806.5,846.467966675759,6,1019.51649475098,1183.79541397095,958.518802642822,1038.70135116577
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2002,1087.2,734.4,770.237968409061,6,1018.38328933716,1150.24905776978,882.344772338867,949.546253204346
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2003,1455.9,1137,1194.61495146751,8,1101.61622810364,1338.68566656113,1208.91648483276,1313.43792438507
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2004,1169.1,759.1,797.261966812611,8,924.140625,952.209016799927,971.915065765381,1030.09418487549
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2005,1657.5,902.7,947.284964203835,14,971.351526260376,1056.11252593994,1185.57348251343,1237.3011932373
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2006,1290.7,1071.1,1124.75195877552,5,1017.8816986084,1163.13996124268,1074.66291999817,1170.3786315918
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2007,1196.2,830.9,871.088964343071,7,874.459772109985,850.066369056702,958.641048431397,947.277935028076
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2008,1426.8,1051.3,1103.267953372,7,891.009716033936,863.780131340027,1065.6148891449,1049.35632419586
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2009,1262.5,784.4,824.075967609882,10,1059.27221679688,1267.37223815918,1059.35427856445,1119.12600326538
23190590,Pluviográfica,Convencional,Santander,Bucaramanga,7.0903,-73.1239,925,6/14/1978 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.981884062290192,0.945652186870575,1,1,2010,1703.7,1114.8,1169.06095030308,11,962.791362762451,1035.82091331482,1207.60933876038,1282.75082206726
