gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2001,2189,2189,2318.95991742611,0,1690.94244194031,2131.8799829483,1945.54359817505,2325.56850242615
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2002,2227,2227,2358.57992720604,0,1884.56940460205,2491.87260055542,2081.76742553711,2485.21862030029
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2003,2113,2113,2241.34993326664,0,1809.12908554077,2296.42578887939,2019.75993728638,2386.73944091797
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2004,2403,2403,2548.75992071629,1,1948.55585479736,2464.42777061462,2188.88865280151,2580.43299484253
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2005,2093,2003,2122.98992466927,32,2108.70248031616,2760.36029052734,2604.20212936401,3165.90946960449
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2006,2821,2821,2989.68990242481,0,2034.68723297119,2832.54426956177,2500.36776733398,3236.44620895386
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2007,2877,2877,3048.57987904549,0,1893.85120391846,2417.34803390503,2600.72632598877,3120.29459381104
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2008,3568,3568,3783.62989771366,0,2186.38317871094,2848.69094085693,3163.64053344727,3774.9354095459
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2009,2524,2524,2674.54992187023,30,1887.14963150024,2616.24472618103,2300.83109664917,2839.96539115906
22020050,Pluviométrica,Convencional,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,,Andes,Magdalena Cauca,Saldaña,Río Atá,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,2010,3194,3194,3383.82988107204,1,2551.3185043335,3762.44464874268,2786.20784759522,3558.86598968506
