gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2001,1597.4,1597.4,1693.25994076729,0,1679.87684440613,2030.26093292236,1808.03774595261,1832.33537864685
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2002,1421,1421,1505.94994330406,1,1623.25688076019,1861.88248872757,1749.77684164047,1769.71478271484
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2003,2183,2183,2308.85991811752,0,1942.9895439148,2347.78519368172,2311.98681783676,2379.1734688282
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2004,2059,2059,2172.39991259575,152,1827.24255943298,2124.0722784996,2140.11679935455,2164.62498950958
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2005,2670,2670,2828.29989743233,1,2041.59754562378,2414.94411087036,2495.0083861351,2555.31578540802
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2006,2481.3,2481.3,2637.28490810394,0,1913.93341827393,2339.24824142456,2723.04407119751,2847.88168334961
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2007,2992,2992,3165.86988484859,0,2044.33235359192,2502.60048794746,2985.83893203735,3135.85536932945
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2008,2829,2829,2998.4698921442,0,2090.3293800354,2476.63541650772,2887.70964241028,2966.29095554352
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2009,1751,1751,1864.95993590355,0,1687.24309539795,2020.08166885376,1730.21669197083,1807.82230377197
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2010,3712,3712,3917.46982872486,0,2319.21249961853,2888.96573877335,3533.80499172211,3695.02186393738
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2011,4215,4215,4485.64984107018,0,2138.83382415772,2691.82807922363,3548.96569442749,3834.01148986816
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2012,2778,2778,2952.5399107933,0,2052.72577857971,2510.98799514771,2507.75429725647,2578.27157974243
25021280,Pluviométrica,Convencional,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2013,2202,2202,2330.87990140915,0,1553.62526607513,2102.63240671158,1972.01876449585,2199.50348424912
