gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2001,3714,3714,3844.54987549782,0,3567.13790512085,3565.46761703491,3594.28852081299,3718.37072753906
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2002,4018,4018,4162.24986243248,0,3838.36192321777,3889.70713806152,3966.1960144043,4050.8741607666
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2003,4049,4049,4193.17986249924,0,3572.34159851074,3845.6291809082,3763.59992980957,3898.76347351074
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2004,3712,3712,3840.59987735748,0,3666.51876831055,3682.0578918457,3801.76519012451,3870.06025695801
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2005,3551,3551,3677.1198797226,2,3510.69924926758,3634.61051940918,3543.94676208496,3679.74160766602
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2006,3847,3847,3982.80987048149,0,3681.81474304199,3845.73764038086,3862.7490234375,4136.93920898438
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2007,3712,3712,3842.69987535477,0,3370.1961517334,3314.32697296143,3689.80825805664,3911.85467529297
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2008,3076,3076,3187.24989390373,1,3693.88009643555,3824.7317199707,3211.58758544922,3510.17970275879
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2009,3738,3738,3869.95987415314,2,4025.26924133301,4381.61019897461,3750.0366973877,4118.31907653809
42080010,Pluviométrica,Convencional,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Río Querary,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,2010,3542,3542,3669.74987816811,0,3690.71528625488,3743.87671661377,3215.19528198242,3443.02871704102
