gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2001,927.5,927.5,999.573012888432,0,1130.43172597885,1099.58374130726,947.37334895134,986.242688775063
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2002,933.5,933.5,1005.62399959564,0,1067.11091542244,1026.48330688477,979.276696681976,1054.43365693092
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2003,701.6,701.6,761.972997558117,0,1293.21599578857,1314.87340688705,1175.65484952927,1196.1192612648
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2004,297.5,297.5,325.129009115696,183,1140.2526512146,1119.74659395218,1140.18403244019,1214.37453222275
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2005,1204,1204,1289.00199724436,2,1237.59038496017,1259.2562148571,1221.48463249207,1317.82367277145
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2006,1230,1230,1326.0100069046,1,1186.26716709137,1211.1236000061,1195.66922664642,1263.61900615692
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2007,1353,1293,1388.75001370907,1,1188.82924413681,1193.73879384995,1252.22427845001,1348.55507278442
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2008,1343,1283,1371.49000406265,1,1178.25253820419,1166.59446001053,1277.85178565979,1334.10057544708
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2009,988,988,1057.22001099586,0,1040.22548675537,1009.60317707062,1008.61141490936,1059.07849502563
29040310,Pluviométrica,Convencional,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.840579688549042,0.927536249160767,1,1,2010,1437,1437,1541.88999271393,0,1366.83193016052,1441.95977783203,1477.17739105225,1577.33933639526
