gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2001,1974.4,1974.4,2088.26892720461,0,1984.74839019775,2401.71964263916,1690.69441604614,1964.68721008301
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2002,2392.1,2392.1,2528.42991924286,30,1973.83478546143,2357.43605041504,1866.70480728149,2238.32538223267
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2003,2336.4,2336.4,2470.40492565632,0,2129.56380462647,2622.21064567566,1936.25080108643,2324.47131729126
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2004,2128.3,2128.3,2250.92993479967,0,1938.27180480957,2245.38859558105,1920.83000183105,2284.56617355347
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2005,2275.5,2275.5,2408.33494304419,0,1740.09590911865,1859.38113021851,1761.42042541504,1984.01713562012
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2006,2336.7,2336.7,2471.60792967081,1,1894.71592712402,2270.93609619141,2033.78087615967,2349.26127624512
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2007,2418.5,2418.5,2553.28891379833,0,1755.6847076416,2002.03588485718,2024.30469894409,2286.60824203491
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2008,2720.9,2720.9,2873.68589309454,0,1730.3127822876,1887.9573135376,2170.02466583252,2519.18679046631
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2009,2004.1,2004.1,2124.37695932388,0,2066.50100708008,2517.96872711182,1903.53232574463,2314.04541015625
23125090,Meteorológica Especial,Convencional,Boyacá,Pauna,5.6495,-73.981,1225,3/15/1993,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96727275848389,6.71272706985474,6,10,0.840579688549042,0.840579688549042,1,1,2010,2820.1,2820.1,2981.03789457083,2,1822.06449127197,2121.07704162598,2212.50210952759,2639.1423034668
