gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2001,768.8,768.8,801.580968737602,0,910.972887039185,753.533357381821,846.341690063477,738.677257657051
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2002,940.6,940.6,978.633963727951,1,1059.55939674377,1021.24831676483,1016.31601524353,1008.71128368378
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2003,849.3,849.3,883.497967386246,0,1144.73201370239,1163.26677322388,977.881146430969,945.932523727417
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2004,934,934,971.701964044571,0,1058.62682723999,996.270532369614,1028.81227302551,960.445002555847
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2005,1040.4,1013.4,1055.6119597435,4,1188.5184803009,1233.25124359131,1171.50649642944,1174.2599773407
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2006,1270.4,1270.4,1323.08294975758,0,1165.88553619385,1204.38824653626,1255.42009353638,1237.98971176147
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2007,1091.3,1091.3,1136.40595698357,1,1024.91901016235,957.180815696716,1203.29620742798,1190.84413051605
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2008,1355.9,1355.9,1410.78694765568,2,1163.45592498779,1214.95858001709,1368.78031349182,1420.41927337647
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2009,1052.1,1052.1,1096.03795809746,0,1062.58607292175,1076.10200691223,1093.23007011414,1095.96677112579
52055030,Climática Ordinaria,Convencional,Nariño,Consacá,1.1844,-77.4651,1493,9/15/1968,,Andes,Pacifico,Patía,Río Guáitara,6.32363653182983,6.93090915679932,8,8,0.818840563297272,0.818840563297272,1,1,2010,1050.6,1050.6,1094.74195790291,0,1305.64720344543,1548.51421356201,1295.39142990112,1323.94263648987
