gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2001,4192.6,4192.6,4414.32982442379,0,2194.27744865417,3265.21429824829,3178.97038269043,3657.31709671021
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2002,3584,3584,3778.99985063076,0,2244.96659088135,3439.50480461121,3260.68784332275,3735.36738777161
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2003,2470,2470,2607.60990583897,1,2320.44070243835,3472.32374191284,3215.5577545166,3756.7590675354
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2004,4633.1,4633.1,4884.80480048657,0,2660.49162864685,4012.58967590332,3759.89431190491,4335.45899200439
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2005,3426,3426,3617.2498768568,31,2405.51078033447,3587.00983047485,3451.90459060669,4003.21896362305
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2006,3896,3896,4104.91984605789,0,2351.79879760742,3483.14199066162,3321.23373603821,3864.86161804199
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2007,3557,3557,3759.2198587656,0,1992.62060928345,2748.47103118897,2997.97689056397,3459.68970108032
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2008,2285.4,2285.4,2411.74889291525,90,2632.26964187622,4217.81658935547,3395.57324981689,3940.0239238739
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2009,2677.9,2677.9,2825.41889867783,0,2313.11108398438,3470.23556518555,2924.60485458374,3429.22952651978
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2010,3385.7,3385.7,3573.20288529396,0,2958.65028190613,4729.78993701935,3481.59007835388,4127.05506849289
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2011,3125.4,3125.4,3294.94685701132,32,2730.64042663574,4257.77122497559,3461.78841400147,4020.58546829224
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2012,4025,4025,4245.68884348869,0,2339.31123733521,3313.56922340393,3593.32393455505,4122.17308807373
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2013,2839.5,2839.5,2994.57187988758,20,2274.25437545776,3492.34969329834,3041.34404373169,3409.54572296143
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2014,2975,2975,3135.54687793255,0,1836.99170875549,2445.13249397278,2889.87790679932,3102.52866363525
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2015,3350.1,3350.1,3525.02486035824,31,1848.4153213501,2493.02143478394,1848.4153213501,3322.05627441406
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2016,4210.4,4210.4,4438.73982559443,0,2459.44895935059,3658.69047927856,3366.8752822876,4299.75619888306
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2017,2924.8,2924.8,3083.60588277578,0,2274.6914024353,3269.66756057739,2837.09840774536,3494.87600326538
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2018,3273,2538.7,2678.54389334917,13,2093.39165496826,3032.87942504883,2920.89036369324,3645.4492149353
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2019,2384.8,2247.3,2367.76789773703,8,1985.76732444763,2687.1976146698,2568.85109424591,3019.87156200409
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2020,2709,2431.3,2558.77189347744,30,2256.53267478943,3301.58791732788,2805.99307632446,3183.80269241333
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2021,3716.3,3391.2,3579.41087896824,12,2302.08073425293,3438.81416893005,2395.53656959534,3535.46047401428
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2022,4326.3,3108.7,3285.13190304041,23,2603.19465637207,3843.97256660461,3602.07893371582,4065.85949325562
35090050,Pluviométrica,Convencional,Boyacá,Campohermoso,5.0035,-73.0497,1200,3/14/1981 19:00,,Andes,Orinoco,Meta,Río Upía,4.23999977111816,5.66181802749634,7,7,0.721014499664307,0.79347825050354,1,1,2023,2006.8,1938.8,2041.49692428112,2,2441.84076499939,3715.71550369263,2938.57153129578,3482.51874542236
