gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2001,2353,2353,2475.45992946625,0,2608.94284057617,2487.0401725769,2560.38092803955,2461.8840713501
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2002,2087,2087,2194.15993487835,1,2451.22925186157,2285.06627655029,2318.96031951904,2203.75930404663
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2003,2535,2535,2666.15992701054,0,2954.92963409424,2926.14043799043,2782.44089984894,2741.63689690828
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2004,2585,2585,2716.04990661144,0,2688.28193664551,2501.1667175293,2845.86706542969,3006.2762966156
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2005,2318.5,2318.5,2432.6349054575,0,2637.54650497437,2511.87711715698,2681.27947998047,2618.46832275391
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2006,2500,2500,2632.83993804455,1,2764.65538787842,2706.5855255127,2602.72064971924,2537.2258605957
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2007,3152,3152,3307.37989652157,0,2542.33488273621,2334.90868759155,3183.37158966064,2983.2700138092
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2008,2301,2301,2417.45992183685,0,2532.71501922607,2365.25897121429,2592.41156768799,2486.87548446655
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2009,1854,1854,1949.0099465847,0,2455.87171173096,2304.10111236572,2393.57306671143,2314.55226135254
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2010,3464,3464,3640.05987858772,0,2718.22712898254,2627.51369333267,3386.82018470764,3421.07998847961
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2011,3015,3015,3168.40990412235,0,2658.49690246582,2572.82183647156,3158.493019104,3045.63861465454
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2012,2610,2610,2746.16993069649,0,2701.24828720093,2559.4797706604,2723.54181671143,2588.67255210877
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2013,2784,2784,2922.2199048996,0,2737.11128616333,2520.91769218445,2780.2215385437,2684.52603626251
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2014,2299,2299,2415.1399242878,1,2534.25896453857,2352.11471557617,2484.01481628418,2343.72863388062
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2015,2362,2362,2481.40992593765,0,2657.86791229248,2522.54546356201,2657.86791229248,2626.1752243042
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2016,2919,2919,3066.20989382267,1,2670.14828491211,2490.04122924805,2821.91262817383,2795.54978179932
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2017,2188,2188,2300.40994083881,0,2652.20429801941,2527.81806659698,2964.68492126465,2578.79671287537
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2018,2462,2462,2583.91991209984,0,2531.88539505005,2290.38658332825,3221.37078857422,2579.67580413818
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2019,2434,2434,2553.82990860939,0,2634.65350723267,2502.11086559296,2595.22378921509,2632.89646625519
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2020,2422,2422,2542.79990530014,0,2621.60887145996,2422.35576057434,2744.98385238647,2396.27147865295
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2021,2363,2363,2487.39994215965,0,2623.18614578247,2470.07297134399,2777.09572601318,2551.36574172974
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2022,2622,2622,2751.5798971653,0,2639.74331665039,2463.24350357056,3163.40840911865,2805.95232963562
23100030,Pluviométrica,Convencional,Antioquia,Vegachí,6.8405,-74.7857,1450,6/15/1970,,Andes,Magdalena Cauca,Medio Magdalena,Rió San Bartolo y otros directos al Magdalena Medio,1.7563636302948,2.81090903282166,3,4,0.568840563297272,0.833333313465118,1,1,2023,1805,1805,1899.529951334,61,2485.80880355835,2235.5411605835,2719.05219268799,2358.42276000977
