gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2001,1451,1451,1534.44593547583,0,1119.30557060242,1282.18559360504,1465.56009697914,1483.63834881783
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2002,1093.7,1093.7,1164.12596309185,0,1112.10090351105,1249.84474350512,1119.59939575195,1131.46872061491
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2003,1302.1,1302.1,1384.69694918394,1,1275.48410320282,1493.91605392098,1297.75125408173,1370.41605293751
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2004,635.6,635.6,673.059967672825,122,1177.56043243408,1323.30517530441,1334.03889322281,1317.23474216461
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2005,1384.1,1384.1,1468.46794340611,0,1179.42301559448,1364.05069446564,1421.53801226616,1426.40696716309
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2006,1264.7,1264.7,1344.52995494604,0,1268.14902973175,1518.86567592621,1437.76896286011,1450.52513122559
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2007,1420.6,1420.6,1508.54795202017,0,1267.31166648865,1479.35549846292,1492.40365076065,1513.52029424906
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2008,1708.2,1708.2,1818.26592848301,0,1317.14056777954,1495.4713716507,1577.42629718781,1547.92478752136
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2009,1347,1347,1436.9229527235,0,1091.73929214478,1254.51818299294,1423.74511241913,1497.3583650589
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2010,1856.2,1856.2,1978.97493636608,0,1403.67974185944,1702.45536112785,1859.40314483643,1922.33929347992
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2011,1515.6,1515.6,1616.3569498539,0,1317.65524101257,1578.08179473877,1624.01618099213,1655.71815299988
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2012,1644.2,1644.2,1744.31992917061,0,1249.53641033173,1491.72012042999,1530.98913097382,1647.66746997833
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2013,1134.7,1134.7,1209.3379537344,1,1065.35229969025,1334.10810676217,1249.56288814545,1376.69811779261
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2014,1157.9,1157.9,1226.91694996357,0,1002.84951066971,1214.52370762825,1146.96993160248,1252.97890281677
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2015,961.5,961.5,1022.53696317673,0,1052.8722448349,1309.72644615173,1026.66778469086,1173.68719863892
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2016,1281,1281,1359.79995000362,0,1101.84331130981,1342.67127385736,1184.57602977753,1266.68246003985
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2017,1374.4,1374.4,1459.95194385052,0,1172.98728179932,1513.08361339569,1394.07313418388,1541.77210664749
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2018,1924.5,1924.5,2038.18991744518,0,1060.28015995026,1332.2731256485,1308.7134771347,1477.3779706955
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2019,1267,1267,1342.73994636536,0,1039.7152557373,1323.21537485719,1150.96667957306,1335.1099871397
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2020,1457,1457,1540.97992622852,0,997.930062294006,1196.50156974793,1215.89300870895,1301.37800741196
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2021,1427,1427,1516.27995324135,1,1100.29672336578,1439.35446739197,1398.18050098419,1548.50773429871
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2022,1385,1385,1478.17996096611,0,1211.04514932632,1553.48231935501,1587.82644557953,1786.73253726959
25020140,Pluviométrica,Convencional,Córdoba,Sahagún,8.95,-75.45,60,9/15/1958,,Caribe,Caribe,Sinú,Bajo Sinú,1.37454545497894,1.76363635063171,2,2,0,0,0,0,2023,1328,1328,1412.70995950699,0,1007.71756744385,1214.48429679871,1207.27365207672,1310.52855491638
