gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2001,733,733,777.303966569901,0,1138.09930062294,1276.93299869075,1045.51016950607,1179.32145505771
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2002,973.1,973.1,1032.68795847893,0,1020.2973575592,1004.74123670161,960.214551448822,958.377106368542
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2003,1436.6,1436.6,1534.75195410252,0,1357.6267991066,1443.07809305191,1331.60739088058,1442.52975034714
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2004,1177.3,1177.3,1254.54995648861,0,1169.02199840546,1179.31234432757,1095.89278149605,1127.37491983175
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2005,1309.5,1309.5,1396.60596241951,0,1323.07439422607,1403.25024688244,1195.54396152496,1269.75547671318
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2006,1298.9,1298.9,1385.3959646225,3,1137.90257024765,1189.08399486542,1086.36464166641,1149.93902206421
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2007,1631.6,1631.6,1746.43195726872,0,1189.23099279404,1196.99842381477,1230.5553085804,1298.20719408989
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2008,1214.7,1214.7,1295.13295785189,1,1093.35266661644,1105.21093994379,1110.01066446304,1167.66677075624
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2009,1003.2,1003.2,1063.96595880985,1,1125.47312068939,1164.50102853775,1001.7184984684,1059.99718081951
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2010,1567.5,1567.5,1678.96697098017,1,1350.51450443268,1536.34788322449,1452.10999631882,1601.70532035828
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2011,1780.9,1780.9,1895.61793195009,0,1256.4218878746,1352.68798112869,1429.48564004898,1539.74000453949
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2012,1321.8,1321.8,1410.20796251297,0,1155.97683858871,1207.79806816578,1105.13078713417,1155.8276591301
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2013,1241.7,1241.7,1321.14295551777,0,1039.97578072548,1162.66981460154,1047.66431808472,1149.13231255114
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2014,1218.4,1218.4,1300.59796024561,1,981.723660945892,1144.05200862885,878.382152080536,1129.62172555923
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2015,296.2,296.2,318.050996553898,92,943.511306285858,1045.82521820068,677.493012905121,929.051043987274
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2016,1094,1094,1161.62495646477,7,1033.62154436111,1174.95479470491,966.400114059448,1236.17029049993
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2017,1354.1,1125.9,1204.8329713583,4,1004.15117001533,1172.57438270748,1195.47428321838,1506.68649128079
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2018,1084.6,806.4,862.816974127293,8,858.703119277954,937.494416594505,863.72331237793,1106.71770703793
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2019,1126.9,748.8,794.404971408844,9,973.539439678192,1050.15351581573,979.74666762352,1081.20710897446
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2020,1410.8,837.9,895.199977123737,32,976.944732666016,1114.80574131012,1075.79957389832,1244.18384742737
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2021,1209.1,600.6,643.509985363484,11,935.86257147789,1056.37700557709,787.693051338196,963.67359161377
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2022,1852.3,1292.9,1377.69495134354,10,1011.03012609482,1154.41932712495,1510.96634864807,1671.01009497046
28015070,Climática Ordinaria,Convencional,La Guajira,Urumita,10.5664,-73.0164,255,8/15/1975,,Caribe,Magdalena Cauca,Cesar,Alto Cesar,1.44363641738892,1.67999994754791,2,2,0.826086938381195,0.949275374412537,1,1,2023,1070.5,699.5,744.982979500294,7,947.339393615723,1025.31326818466,1111.5582048893,1160.56966638565
