gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2001,1678,1678,1795.4700012207,0,1525.56691360474,1660.3511390686,1449.68649101257,1659.63624000549
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2002,1725,1725,1848.21002757549,0,1717.45301818848,1945.06172561646,1659.33982086182,1949.3504524231
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2003,1582,1582,1693.26001119614,1,1728.75654602051,1936.13070678711,1604.54269790649,1861.01447296143
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2004,1556,1556,1665.55000793934,0,1576.61854171753,1680.7022895813,1483.17643737793,1686.02850723267
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2005,1683,1683,1799.53999507427,0,1738.42649078369,1981.03414916992,1661.98694229126,1954.27401733398
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2006,1716,1716,1836.28000319004,0,1654.03603363037,1861.75343322754,1664.73983001709,2007.89068603516
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2007,322,322,345.100000500679,304,1632.97932052612,1746.17380332947,1825.22079277039,2114.37057113647
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2008,2771,2771,2968.93002057076,0,1790.06346130371,2027.90720367432,2113.1388092041,2595.25881958008
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2009,2217,2217,2375.1100268364,0,1734.02689361572,1985.88286590576,1601.38387680054,1905.98098373413
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2010,2573,2573,2759.73001801968,0,2019.94398498535,2391.34867477417,2080.27216339111,2420.78973388672
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2011,2595,2595,2775.03999602795,2,2007.89623260498,2378.60668945313,2079.72495651245,2552.4687538147
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2012,2006,2006,2147.45003068447,0,1624.71287536621,1788.50754547119,1523.79983139038,1809.32565689087
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2013,2434,2434,2606.36001634598,0,1681.28272247314,1978.18870544434,1734.9997215271,2067.48625946045
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2014,2174,2174,2325.45000493526,0,1520.64574813843,1686.91736602783,1762.31871414185,2108.08369064331
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2015,1526,1526,1632.67001760006,0,1296.83245849609,1448.11751174927,1089.09971427917,1474.66683006287
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2016,1971,1971,2108.880012393,0,1646.56605911255,1802.2370300293,1439.15504837036,1731.86575698853
21180040,Pluviométrica,Convencional,Tolima,Rovira,4.2425,-75.2425,848,11/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,2.33090901374817,4.45454549789429,4,6,0.514492750167847,0.833333313465118,1,1,2017,2420,2420,2589.37002110481,0,1789.16907310486,2001.1732635498,1804.79782676697,2098.79846191406
