gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2001,2833,2833,2933.92990624905,0,2835.15628814697,3016.05810070038,2767.69504547119,2963.21430206299
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2002,3035,3035,3142.57990348339,0,3022.02070999146,3282.95017242432,3213.63830947876,3460.43815612793
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2003,2747,2747,2844.35991179943,0,2707.39698791504,2918.96645736694,2795.86397171021,3079.9806098938
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2004,3050,3050,3154.02990710735,38,2803.89521408081,2973.23389434814,3027.14490127564,3308.27225494385
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2005,3272,3272,3395.74989914894,6,2848.43266296387,3172.18647003174,3019.01916503906,3303.63119506836
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2006,3188,3188,3305.31990039349,1,2848.81723022461,3050.16979980469,3199.40977478027,3490.90111541748
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2007,2550,2550,2641.42991364002,1,2511.70179176331,2493.34998321533,2805.88877105713,2961.09998703003
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2008,3118,3118,3228.54990744591,0,2969.95607757568,3271.23627471924,2882.06952667236,3157.91033554077
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2009,3446,3446,3571.41989016533,12,3207.84820556641,3679.95899963379,2865.05210876465,3150.95307159424
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2010,2957,2957,3059.1299059391,2,2858.51203155518,3037.58506774902,2903.02530670166,3193.43544197083
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2011,4129,4129,4284.97988140583,0,3313.08375549316,3954.99180603027,3414.7643661499,3812.53579711914
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2012,3157.6,3157.6,3272.9678976059,1,3084.48314666748,3293.85246276856,2939.08464050293,3218.93517303467
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2013,2839,2839,2945.89991796017,1,2693.11451339722,3156.28765296936,2666.60083389282,2986.35722351074
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2014,2943,2943,3049.04991197586,0,2571.89738082886,2879.06407737732,2792.47940826416,2907.6750831604
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2015,2596,2596,2684.36992490292,93,2419.75827026367,2657.41221618652,2424.34355926514,2922.77366638184
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2016,3416,3416,3535.80989611149,0,2814.33647155762,3143.67482757568,3052.24284362793,3211.03337478638
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2017,2808,2808,2906.56990945339,0,2607.94915771484,3015.87044143677,2674.24162292481,3038.71274185181
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2018,3518,3518,3638.79988479614,6,2581.94874191284,2963.90427112579,2823.18216991425,3052.95627164841
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2019,3254,3254,3378.3598998785,0,2696.15337753296,3002.36744689941,3113.44769668579,3043.98427200317
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2020,2779,2779,2877.42991507053,0,2387.94218826294,2585.38330078125,2451.94967651367,2673.68858718872
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2021,2487,2487,2578.10991823673,0,2521.9476852417,2729.88607788086,2517.94887924194,2832.46781158447
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2022,2589,2589,2676.96991610527,29,2625.7681312561,3035.45780181885,2867.407371521,3141.56288909912
32157060,Limnigráfica,Convencional,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,,Amazonia,Orinoco,Guaviare,Bajo Guaviare,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2023,2526,2526,2616.90992927551,0,2518.61296081543,2826.80035400391,2470.37278747559,2702.76716995239
