gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2001,1039.1,1039.1,1083.00795812607,0,1783.65578842163,1129.01704311371,1586.70820236206,1163.071641922
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2002,1378.3,1378.3,1436.89694411755,0,1966.9944152832,1361.91586843133,1724.13987731934,1351.85273945332
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2003,705,705,736.2029702425,0,1886.71543121338,1267.13781356812,1471.50534057617,1144.05289459229
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2004,1112.8,1112.8,1160.10595488548,0,1848.06394958496,1178.89440155029,1680.43166351318,1274.61578369141
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2005,1450.4,1450.4,1512.25494101048,2,2052.26477050781,1476.1967086792,1922.53660583496,1578.33438110352
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2006,1120.1,1120.1,1169.86395254135,4,1937.40614318848,1276.06044006348,1709.19355773926,1367.84426116943
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2007,1028,1028,1072.72795734406,0,1839.12129592896,1189.83686447144,1621.31911468506,1283.01486968994
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2008,1239.6,1239.6,1293.23294885159,0,2103.08695983887,1539.62564468384,1737.73119354248,1405.2576713562
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2009,1088.9,1088.9,1136.19795489311,1,1815.35925292969,1228.97594833374,1587.717628479,1258.53538513184
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2010,1419.2,1419.2,1479.62994236946,4,2411.75006484985,1929.35227584839,1833.41419219971,1529.51373481751
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2011,1546.8,1546.8,1614.09493582249,10,2200.4628868103,1760.05927467346,1944.23313903809,1556.93455505371
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2012,1539.4,1539.4,1606.82293570042,0,1766.74114990234,1166.70750427246,1672.9245223999,1318.4051399231
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2013,1312.2,1312.2,1370.23094465733,14,1944.74746322632,1574.0605096817,1626.26758575439,1410.6785326004
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2014,1287.6,1287.6,1341.3649487257,21,1612.53493499756,1116.11196136475,1612.9006652832,1291.24189376831
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2015,902.2,902.2,940.914963078499,12,1475.28941345215,960.388477325439,1475.28941345215,987.511787414551
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2016,1327.2,1327.2,1383.15694663525,10,1435.44617080688,875.544708251953,1607.67937850952,1188.32691764832
21035040,Climática Ordinaria,Convencional,Huila,Suaza,1.87,-75.83,1045,12/15/1985,,Andes,Magdalena Cauca,Alto Magdalena,Río Suaza,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,2017,1801.1,1801.1,1882.67492220402,26,1933.96221923828,1470.62696456909,2017.80528259277,1595.90827941895
