gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2001,2431.5,2431.5,2598.74599419832,0,2003.00077819824,2618.29111862183,2122.89772796631,2475.73189926147
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2002,2190.7,2190.7,2341.44898281097,0,1910.67346191406,2450.02460479736,2088.91356658936,2456.98667907715
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2003,2449.2,2449.2,2614.99997671843,0,2057.3646736145,2631.41297912598,2003.73422241211,2337.9252243042
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2004,2488.7,2488.7,2655.71997181177,0,1933.44338607788,2398.68365478516,2210.15714263916,2551.96350860596
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2005,2961,2961,3160.91296454668,0,1790.60527038574,2154.52216339111,2182.09540557861,2455.99140167236
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2006,2826.7,2826.7,3016.70597780943,0,1973.59349060059,2590.37523651123,2490.96171569824,2959.60712814331
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2007,2938.5,2938.5,3134.11097140312,1,1718.7103767395,2147.42584228516,2356.39761734009,2742.4409866333
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2008,2892.3,2892.3,3090.86399568319,31,1778.24842071533,2152.81979370117,2502.88717651367,2956.88580322266
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2009,2621.4,2621.4,2806.44900106192,4,2052.55181121826,2696.80905532837,2110,2482.45440292358
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2010,2498.8,2498.8,2665.34597760439,0,1867.16124725342,2337.67077636719,2166.05461883545,2521.81830596924
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2011,2990,2990,3195.02598479986,0,2058.75061035156,2765.66158294678,2758.40692138672,3262.34578704834
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2012,2097,2097,2239.59598368406,0,1831.58414459229,2328.41761016846,1812.6826210022,2168.28098297119
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2013,2321.4,2321.4,2481.37198731899,0,1847.33592605591,2399.55300712585,2144.87434768677,2580.29015350342
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2014,2522.2,2522.2,2693.89297388792,1,1915.9091758728,2587.48594665527,1966.20946884155,2623.96556282044
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2015,1790.6,1790.6,1912.77199110985,0,1618.03125,2069.09692764282,1618.03125,1751.70034790039
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2016,2374.8,2374.8,2540.56599583626,0,1895.00825500488,2435.85590362549,1738.54146575928,2319.88529968262
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2017,2612.4,2612.4,2793.16899920702,0,1977.34717941284,2611.14060592651,2041.30947113037,2753.17248535156
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2018,2672.7,2672.7,2845.17294523716,0,1701.90826416016,2061.2992401123,1917.2574005127,2458.430519104
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2019,2842.8,2842.8,3034.33896155357,0,1958.03988265991,2643.71512031555,1939.23293304443,2684.41166305542
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2020,2314.4,2314.4,2479.4300170064,0,1542.73292541504,1951.34606933594,1490.23896789551,2017.14091491699
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2021,2814.3,2814.3,3001.22596210241,0,1780.52330780029,2380.72174835205,1861.0428276062,2504.52996826172
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2022,3078.2,3078.2,3296.81301344633,0,1992.19886779785,2612.15589141846,2488.75589752197,3252.22602081299
23060180,Pluviométrica,Convencional,Cundinamarca,El Peñón (Cundinamarca),5.2534,-74.2945,1400,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.68363642692566,4.89454555511475,5,7,0.568840563297272,0.822463750839233,1,1,2023,2533.6,2332.2,2494.02299010754,4,2055.76666259766,2878.88363647461,1976.36040496826,2652.01371002197
