gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2001,3037.8,3037.8,3159.69788377285,0,3499.6215171814,2746.44428300858,3590.17520427704,2905.52703142166
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2002,3059.3,3059.3,3178.08888685703,0,3672.96353912354,3035.18326997757,3948.02628898621,3300.37872743607
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2003,2803.7,2803.7,2915.47389340401,0,3543.46366882324,2923.81354761124,3586.03285598755,2979.15162730217
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2004,3499.9,3499.9,3641.96986935139,1,4150.89452362061,3556.70038986206,4094.93259048462,3501.75587844849
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2005,2787.5,2787.5,2897.45589562655,0,3861.60137557983,3299.78817558289,3826.44783782959,3183.10251045227
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2006,3864.9,3864.9,4025.02187954187,3,3758.41469955444,3056.95799636841,4178.80728530884,3497.40240478516
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2007,2618,2618,2718.34490535259,0,3127.22138404846,2418.18861484528,3399.54219341278,2796.45447587967
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2008,3165,3165,3284.31288677454,1,3886.80486106873,3258.02199268341,3743.90330696106,3082.51440620422
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2009,2745.3,2745.3,2856.05290544033,0,3361.21908187866,2757.39046859741,3387.83521652222,2800.61254882813
35025110,Agrometeorológica,Automática con Telemetría,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,Orinoquia,Orinoco,Meta,Río Negro,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2010,3879.1,3879.1,4041.55284507275,1,4875.57083511353,4344.51389980316,4619.86995506287,4038.54992103577
