gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2001,1167.6,1167.6,1235.32096498013,1,1148.95440578461,1320.48202455044,1261.0976858139,1299.817060709
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2002,1001.9,1001.9,1065.06697258949,0,1088.55685710907,1252.25830662251,1044.09027385712,1128.18077802658
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2003,1288.8,1288.8,1368.82297890186,0,1248.14610433579,1456.96264123917,1438.8498301506,1537.01434254646
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2004,887.1,887.1,937.401962757111,92,1128.71366930008,1299.44233441353,1307.73250174522,1369.41751909256
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2005,1585.9,1585.9,1681.64196561575,2,1276.71110773087,1460.91471111774,1501.49017429352,1622.95236980915
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2006,1490.9,1490.9,1580.05095237494,2,1255.28055095673,1493.94615936279,1333.44795227051,1392.65251541138
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2007,1081.4,1081.4,1145.27596466541,31,1279.83396530151,1464.17498600483,1445.0424053669,1517.98199129105
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2008,1611.4,1611.4,1706.83095300198,0,1238.3654460907,1446.40533733368,1474.5260219574,1553.23431873322
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2009,1684.7,1684.7,1784.38293180466,0,1119.1424331665,1275.82930397987,1328.22017097473,1394.29467773438
13075030,Agrometeorológica,Convencional,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,2.69565224647522,2.74637675285339,4,4,2010,1519.3,1519.3,1614.46596010923,0,1361.75368595123,1649.58596014977,1620.87661266327,1755.12035727501
