gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2001,620.5,620.5,648.542973256111,0,743.169385910034,576.786305308342,672.812702178955,580.200207282789
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2002,749.5,749.5,782.987968063355,0,882.930835723877,834.531095504761,855.668581008911,857.927219390869
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2003,692.6,692.6,724.279969787598,0,895.184726715088,883.142932891846,778.848734855652,777.153455734253
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2004,724.9,724.9,758.025968408585,0,880.50456237793,855.774268627167,786.390256881714,791.814693450928
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2005,998.9,998.9,1044.75695626736,1,986.530961990356,1080.51446056366,970.962831497192,1009.33722686768
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2006,851.7,851.7,890.205963277817,1,941.903663635254,955.318899154663,924.472972869873,937.060894012451
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2007,835.5,835.5,872.95196428299,0,866.873268127442,786.256962776184,908.658973693848,884.554657936096
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2008,1057.3,1057.3,1105.49795403481,0,938.515781402588,1003.70720291138,1036.4564781189,1073.93893623352
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2009,852.7,852.7,891.583962917328,0,927.309091567993,924.120414733887,918.983648300171,893.987073898316
52055230,Sinóptica Principal,Automática con Telemetría,Nariño,Aldana,0.8571,-77.6778,2961,11/6/1997,,Andes,Pacifico,Patía,Río Guáitara,3.98909091949463,4.85454559326172,5,5,0.942028999328613,1,1,1,2010,1008,1008,1053.18195691109,0,1115.52723121643,1383.93600463867,1041.38502693176,1142.32385826111
