gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2001,1895.3,1895.3,2015.96396626234,0,1465.13791465759,1682.11587524414,1584.65368175507,1773.70044517517
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2002,1970,1970,2093.77995276451,0,1542.49380874634,1797.96960830688,1648.30384063721,1870.81043052673
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2003,1577,1577,1678.84998464584,0,1550.15966415405,1794.47163772583,1530.22793197632,1734.28247833252
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2004,1733,1733,1852.04001116753,0,1636.10597610474,1793.13362121582,1556.56421279907,1721.89522743225
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2005,1788,1788,1904.98997056484,0,1682.70571899414,1918.4382610321,1805.07669830322,1977.01390838623
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2006,1792,1792,1905.69997549057,1,1650.66949081421,1966.05788421631,1793.13073730469,2027.00259780884
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2007,2270,2270,2415.90996813774,0,1470.70454406738,1615.27193450928,1780.34726333618,1962.35230636597
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2008,2506,2506,2672.80998885632,0,1613.20217514038,1777.69110107422,2082.90386962891,2287.01448440552
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2009,1642.1,1642.1,1749.51598279476,0,1596.37381744385,1855.21303844452,1721.83652687073,1866.45962810516
21130010,Pluviométrica,Convencional,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",4.05454540252686,7.15636348724365,9,10,0,0,0,0,2010,2167,2167,2308.70995259285,0,2020.99306869507,2508.34433555603,2077.54405975342,2362.39794921875
