gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2001,1671.6,1099.4,1182.62400865555,14,1178.8394241333,1430.2863445282,1298.25558853149,1506.4052028656
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2002,1613.7,874.1,939.361021542549,9,1302.79985046387,1580.66217041016,1379.45612335205,1647.4958114624
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2003,964.2,769.6,828.607017457485,47,1284.24110412598,1531.84644126892,1259.29358291626,1468.65829563141
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2004,1302.6,1039.6,1116.98601819277,4,1195.17342948914,1383.13380813599,1129.21015453339,1344.69729614258
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2005,991.4,698,750.656011772156,60,1302.64425468445,1560.09091949463,1291.21852302551,1535.06818389893
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2006,1290.1,1007,1081.74602096081,32,1346.88545036316,1695.92646408081,1340.1463432312,1685.0394077301
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2007,1719.6,1365,1467.91803874969,5,1193.06888198853,1413.86722564697,1416.22299957275,1724.38017845154
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2008,1471.9,1224.6,1316.29501798153,5,1331.38991165161,1569.77685165405,1558.31195449829,1934.601146698
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2009,1495.7,1167.3,1257.41203407049,9,1273.66228485107,1593.96402072907,1255.41841316223,1531.28965091705
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2010,1754.2,1166.4,1253.67102160454,10,1622.13486289978,2112.3007774353,1631.91131973267,2029.28014373779
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2011,2114.9,1255.3,1351.38603420258,12,1596.3723449707,2091.79904174805,1651.20855712891,2125.63245773315
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2012,1005.6,733.4,787.982022225857,35,1164.54305076599,1443.90944671631,1099.37771034241,1372.37076759338
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2013,1345.9,945.1,1016.32600960732,78,1330.1801071167,1589.79211807251,1382.36868476868,1614.99787521362
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2014,784,521.7,563.591014266014,79,1088.02442741394,1229.99632740021,1150.39429473877,1477.08840179443
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2015,1455.6,939.8,1008.01500811577,7,1012.98679542542,1199.86733627319,840.832640647888,1311.18898105621
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2016,1542.9,1144.5,1232.07002688646,5,1223.74262619019,1467.58268547058,1178.8127746582,1630.73591804504
21185030,Climática Principal,Convencional,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,2017,1680.8,1164.8,1249.90301274061,8,1356.89406776428,1621.72526359558,1501.95529937744,1755.2395401001
