gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2001,975,810,852.84996843338,64,1602.31448745728,1847.43570947647,1431.98504447937,1509.94944763184
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2002,843.5,657.5,690.08497351408,94,1458.92826652527,1613.04512023926,1414.42100143433,1521.20502471924
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2003,1683,1277,1342.17994070053,37,1665.39320373535,1966.12151527405,1765.11641979218,1887.43742322922
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2004,1663,1285,1349.73994171619,12,1485.17499160767,1633.53151988983,1503.22504234314,1565.67214679718
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2005,1660,1146,1208.60995721817,7,1601.6546049118,1789.97103118897,1700.45436573029,1792.14985084534
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2006,2011,1276,1344.97995269299,11,1638.67533874512,1854.96775245667,1872.67300510407,1983.82415008545
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2007,2182,1167,1228.36996269226,42,1552.15535831451,1675.29593119025,1872.20290803909,1971.41689386964
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2008,1816,1224,1290.11995017529,9,1625.2400226593,1860.29894065857,1855.11029624939,1969.7514629364
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2009,1281,1128,1187.11995494366,2,1484.70542907715,1664.06155776978,1480.31503677368,1548.36827850342
23190580,Pluviométrica,Convencional,Cesar,Río De Oro,8.0888,-73.6188,75,11/15/1979,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.80363631248474,4.08727264404297,5,5,0.568840563297272,0.797101438045502,1,1,2010,2055,1375,1448.45994603634,10,1669.42896270752,1967.64598083496,2123.86933135986,2305.73241996765
