gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,01,1,7.9,7.9,8.37399954795837,0,14.7243490219116,2001-01-01,16.3135147094727,10.8031959533691,14.0848159790039
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,01,2,16,16,16.9599990844727,0,9.77517318725586,2001-01-01,3.72665357589722,12.8876008987427,6.9618992805481
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,01,3,16.8,16.8,17.8079990386963,0,23.1755561828613,2001-01-01,26.9300594329834,13.6090154647827,14.0216407775879
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,01,4,17.6,17.6,18.6559989929199,0,30.2958965301514,2001-01-01,35.3822860717773,23.5203151702881,24.400520324707
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,01,5,5.4,5.4,5.72399969100952,0,9.30705547332764,2001-01-01,3.30755162239075,9.7421293258667,6.02765035629273
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,01,6,0,0,0,0,12.9680137634277,2001-01-01,3.1339602470398,4.157470703125,1.6880441904068
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,02,7,20.9,20.9,22.1539988040924,0,17.5662784576416,2001-02-01,15.8113174438477,21.2665824890137,26.6397037506104
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,02,8,0,0,0,0,15.5916538238525,2001-02-01,14.2674007415771,8.45764064788818,10.4828767776489
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,02,9,0,0,0,0,11.6055564880371,2001-02-01,0.935935020446777,5.11913204193115,1.04877233505249
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,02,10,19.9,19.9,21.0939988613129,0,11.7700185775757,2001-02-01,0,21.9607353210449,0
26010020,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,0,0,0,0,1.05999994277954,2001,02,11,22.7,22.7,24.0619987010956,0,13.1263179779053,2001-02-01,4.82324600219727,37.8241806030273,31.8065757751465
