gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,01,1,0,0,0,0,1.02388501167297,2001-01-01,0,0.801678895950317,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,01,2,0,0,0,0,1.45159268379211,2001-01-01,0,1.0177139043808,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,01,3,0,0,0,0,1.15271723270416,2001-01-01,0,0.949918508529663,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,01,4,14,14,15.8199999332428,0,4.71675443649292,2001-01-01,8.99570274353027,6.70326662063599,10.8801364898682
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,01,5,3,3,3.38999998569489,0,2.11382079124451,2001-01-01,2.67129158973694,2.20556211471558,3.37563991546631
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,01,6,0,0,0,0,1.65361571311951,2001-01-01,0.107665866613388,1.08575820922852,0.111271098256111
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.17999994754791,2001,02,7,0,0,0,0,0.806565165519714,2001-02-01,1.2446745634079,0.764638483524323,1.61412501335144
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.17999994754791,2001,02,8,0,0,0,0,0.768694758415222,2001-02-01,1.47787511348724,0.736931920051575,1.96204328536987
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.17999994754791,2001,02,9,0,0,0,0,0.765489459037781,2001-02-01,0.825484454631805,0.731756329536438,1.2546238899231
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.17999994754791,2001,02,10,0,0,0,0,0.786662995815277,2001-02-01,0.969341576099396,0.754023373126984,1.44613885879517
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.17999994754791,2001,02,11,0,0,0,0,1.87851333618164,2001-02-01,1.92040455341339,1.70235276222229,3.88667845726013
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.17999994754791,2001,02,12,6,6,7.07999968528748,0,1.18091082572937,2001-02-01,0,1.36945009231567,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,03,13,3,3,3.38999998569489,0,2.06648707389832,2001-03-01,0,2.05514669418335,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,03,14,22,22,24.8599998950958,0,4.2119574546814,2001-03-01,3.34442830085754,4.63158226013184,5.61704111099243
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,03,15,0,0,0,0,2.02265000343323,2001-03-01,0,1.75568568706512,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,03,16,0,0,0,0,2.51915287971497,2001-03-01,0,2.15506720542908,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,03,17,0,0,0,0,4.7619514465332,2001-03-01,3.57307600975037,8.1683349609375,8.4893741607666
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.12999999523163,2001,03,18,8,8,9.03999996185303,0,6.32794141769409,2001-03-01,2.30869698524475,7.18159151077271,3.0108962059021
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.0900000333786,2001,04,19,0,0,0,0,1.9210764169693,2001-04-01,0,1.24754190444946,0
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.0900000333786,2001,04,20,10,10,10.900000333786,0,17.6466369628906,2001-04-01,18.1568012237549,7.23280954360962,7.49057674407959
25020990,Pluviométrica,Convencional,Sucre,Corozal,9.1783,-75.1903,80,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.60727274417877,2.42909097671509,3,3,0.492753624916077,0.79347825050354,1,1,1.0900000333786,2001,04,21,5,5,5.45000016689301,0,17.4368362426758,2001-04-01,17.7182636260986,15.9162397384644,18.290153503418
