gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.08000004291534,2001,01,1,0,0,0,0,7.04317569732666,2001-01-01,5.56054210662842,4.29770183563232,4.45457029342651
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.08000004291534,2001,01,2,0,0,0,0,4.14345932006836,2001-01-01,0.714053630828857,3.74946570396423,1.11169576644897
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.08000004291534,2001,01,3,14,14,15.1200006008148,0,10.8090486526489,2001-01-01,13.5993814468384,8.54683971405029,12.084659576416
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.08000004291534,2001,01,4,10.8,10.8,11.6640004634857,0,18.5505504608154,2001-01-01,22.2499256134033,20.9630889892578,24.743673324585
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.08000004291534,2001,01,5,2,2,2.16000008583069,0,14.6512088775635,2001-01-01,23.1611576080322,12.1069717407227,16.2174091339111
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.08000004291534,2001,01,6,20,20,21.6000008583069,0,4.75607347488403,2001-01-01,0,5.5642728805542,0
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.0900000333786,2001,02,7,11,11,11.9900003671646,0,7.65073394775391,2001-02-01,7.90715885162354,15.4396638870239,20.6281585693359
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.0900000333786,2001,02,8,0,0,0,0,14.6647748947144,2001-02-01,20.0044803619385,6.1789813041687,7.55909585952759
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.0900000333786,2001,02,9,0,0,0,0,6.75754594802856,2001-02-01,1.47126972675323,4.36685705184937,2.21260905265808
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.0900000333786,2001,02,10,0,0,0,0,9.66649532318115,2001-02-01,5.28235769271851,19.1936340332031,20.9346446990967
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.0900000333786,2001,02,11,1,1,1.0900000333786,0,10.4807357788086,2001-02-01,7.00910234451294,21.5088806152344,17.9234046936035
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.0900000333786,2001,02,12,8,8,8.72000026702881,0,3.4098105430603,2001-02-01,0.434130400419235,6.87776470184326,1.87184131145477
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,03,13,145,145,155.150007605553,0,16.6287822723389,2001-03-01,13.0553340911865,36.5201606750488,46.7957916259766
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,03,14,15.2,15.2,16.2640007972717,0,24.2863807678223,2001-03-01,25.8756217956543,30.3713188171387,34.3668746948242
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,03,15,11.6,11.6,12.4120006084442,0,9.06497669219971,2001-03-01,1.71684765815735,13.2179546356201,5.88847303390503
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,03,16,26.6,26.6,28.4620013952255,0,31.5954532623291,2001-03-01,29.8603935241699,50.9579124450684,54.1946754455567
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,03,17,6,6,6.42000031471252,0,27.1836929321289,2001-03-01,35.4199905395508,29.7969951629639,35.0189781188965
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,03,18,24.1,24.1,25.7870012640953,0,27.2957992553711,2001-03-01,24.7572326660156,30.9805965423584,32.3130683898926
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,04,19,10,10,10.7000005245209,0,12.9129285812378,2001-04-01,14.2260293960571,19.1199970245361,21.7238006591797
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,04,20,13,13,13.9100006818771,0,16.5839977264404,2001-04-01,21.645414352417,14.9907665252686,18.0707397460938
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,04,21,31,31,33.1700016260147,0,22.4691944122314,2001-04-01,28.2598361968994,37.9737205505371,44.9776611328125
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,04,22,26.2,26.2,28.0340013742447,0,47.9741020202637,2001-04-01,60.1944580078125,22.3635902404785,26.1124305725098
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,04,23,2.3,2.3,2.4610001206398,0,4.77653741836548,2001-04-01,3.87663340568543,5.39156007766724,6.02942276000977
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.07000005245209,2001,04,24,1.4,1.4,1.49800007343292,0,10.3634033203125,2001-04-01,8.49279499053955,8.14885234832764,7.19389772415161
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,05,25,13.2,13.2,13.9919992446899,0,29.8582363128662,2001-05-01,35.665943145752,18.1962013244629,18.7776393890381
21215080,Climática Ordinaria,Convencional,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,1.05999994277954,2001,05,26,64.1,64.1,67.9459963321686,0,75.3769073486328,2001-05-01,87.2822418212891,87.100212097168,97.7405624389649
