gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,01,1,0,0,0,0,4.38022136688232,2001-01-01,5.19438362121582,2.96917748451233,3.09938406944275
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,01,2,0,0,0,0,3.37273240089417,2001-01-01,2.56434798240662,2.28842926025391,1.673464179039
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,01,3,0,0,0,0,3.39384913444519,2001-01-01,1.88984107971191,1.68642830848694,0.914310157299042
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,01,4,1.8,1.8,1.94400007724762,0,6.38896036148071,2001-01-01,6.49271202087402,7.05793571472168,7.1887903213501
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,01,5,0.3,0.3,0.324000012874603,0,3.29016304016113,2001-01-01,2.25912690162659,2.4389591217041,1.77940678596497
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,01,6,0,0,0,0,4.77053117752075,2001-01-01,1.19749689102173,2.47490239143372,1.04721760749817
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,02,7,6.5,6.5,7.02000027894974,0,5.79931688308716,2001-02-01,6.0333309173584,5.7068042755127,4.91477155685425
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,02,8,8.4,8.4,9.07200036048889,0,5.81167984008789,2001-02-01,8.76068210601807,11.71018409729,13.946982383728
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,02,9,0,0,0,0,4.77203559875488,2001-02-01,5.31001234054565,2.90166544914246,3.44687795639038
35030010,Pluviográfica,Convencional,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,,Andes,Orinoco,Meta,Río Guatiquía,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,1.08000004291534,2001,02,10,0,0,0,0,4.70291566848755,2001-02-01,2.82553339004517,4.18897485733032,4.89022064208984
