gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,01,1,37,37,39.219997882843,0,18.4418087005615,2001-01-01,19.4681091308594,30.9247398376465,37.8158950805664
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,01,2,0,0,0,0,19.3050136566162,2001-01-01,18.1018695831299,11.8565835952759,16.7747955322266
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,01,3,12,12,12.7199993133545,0,14.1426305770874,2001-01-01,6.50496482849121,6.16391706466675,4.63405561447144
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,01,4,15,15,15.8999991416931,0,11.6506433486938,2001-01-01,1.65266740322113,15.6026964187622,5.54246091842651
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,01,5,6,6,6.35999965667725,0,10.3801364898682,2001-01-01,3.74125742912293,7.06967067718506,4.94069004058838
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,01,6,0,0,0,0,15.750678062439,2001-01-01,2.36866307258606,4.98980855941773,1.67725336551666
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,02,7,0,0,0,0,14.4440670013428,2001-02-01,9.34096145629883,11.4225797653198,10.5799388885498
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,02,8,11,11,11.659999370575,0,16.2221717834473,2001-02-01,17.8301849365234,15.1239709854126,19.3628349304199
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,02,9,0,0,0,0,11.347282409668,2001-02-01,3.49731802940369,4.76924133300781,2.52891111373901
21050240,Pluviométrica,Convencional,Cauca,Inzá,2.4606,-76.0542,1600,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,1.70181822776794,2.39272737503052,3,3,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,02,10,0,0,0,0,11.4735670089722,2001-02-01,0.981556713581085,17.8557834625244,4.49477195739746
