gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.08000004291534,2001,01,1,0,0,0,0,2.14452600479126,2001-01-01,3.73941540718079,1.12746155261993,2.33278822898865
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.08000004291534,2001,01,2,0,0,0,0,2.01248049736023,2001-01-01,2.25411772727966,1.08240556716919,1.83803808689117
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.08000004291534,2001,01,3,0,0,0,0,5.18203401565552,2001-01-01,1.7350822687149,2.6383650302887,1.81722486019135
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.08000004291534,2001,01,4,0,0,0,0,18.8750381469727,2001-01-01,12.7724704742432,5.1218409538269,5.20555925369263
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.08000004291534,2001,01,5,0.1,0.1,0.108000004291534,0,2.10478806495667,2001-01-01,0.208955749869347,1.60590720176697,0.352047562599182
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.08000004291534,2001,01,6,0,0,0,0,2.65178418159485,2001-01-01,0,1.24393367767334,0
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.07000005245209,2001,02,7,0.3,0.3,0.321000015735626,0,2.53835320472717,2001-02-01,0,2.63103151321411,0
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.07000005245209,2001,02,8,60,60,64.2000031471252,0,7.22673511505127,2001-02-01,6.04855680465698,16.7239036560059,16.3314647674561
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.07000005245209,2001,02,9,0,0,0,0,2.21509861946106,2001-02-01,0,2.2385892868042,0
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.07000005245209,2001,02,10,0,0,0,0,2.01328730583191,2001-02-01,0,2.09874749183655,0
32035010,Climática Principal,Convencional,Meta,La Macarena,2.1761,-73.7933,248,10/14/1967 19:00,,Andes,Orinoco,Guaviare,Alto Guaviare,0.818181812763214,0.923636376857758,1,1,0.81521737575531,0.923913061618805,1,1,1.07000005245209,2001,02,11,0,0,0,0,1.87375330924988,2001-02-01,1.10593461990356,1.98963689804077,0.423391103744507
