gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,01,1,2,2,2.09999990463257,0,22.6402015686035,2001-01-01,14.9125280380249,7.36056280136108,6.07982730865479
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,01,2,2,2,2.09999990463257,0,11.8073167800903,2001-01-01,4.31922388076782,7.5343599319458,5.70761585235596
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,01,3,0,0,0,0,50.5418853759766,2001-01-01,50.6741523742676,13.0286083221436,13.5736131668091
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,01,4,12,12,12.5999994277954,0,33.1436462402344,2001-01-01,28.3789024353027,27.0464954376221,25.6720008850098
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,01,5,11,11,11.5499994754791,0,13.5894746780396,2001-01-01,7.55563116073608,9.67166519165039,7.51121807098389
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,01,6,0,0,0,0,20.5765609741211,2001-01-01,13.084189414978,7.25441837310791,7.71938514709473
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,02,7,2,2,2.09999990463257,0,27.8212432861328,2001-02-01,36.0271759033203,13.7698583602905,17.699670791626
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,02,8,27,27,28.3499987125397,0,28.997350692749,2001-02-01,37.225513458252,17.8609943389893,21.588809967041
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,02,9,6,6,6.29999971389771,0,30.8172187805176,2001-02-01,45.4174880981445,16.4020748138428,22.2936019897461
54030010,Pluviométrica,Convencional,Valle del Cauca,Versalles,4.5728,-76.2017,189,3/15/1966,,Andes,Pacifico,San Juán,Río Sipí,11.7418184280396,11.3454542160034,18,18,0,0,0,0,1.04999995231628,2001,02,10,12,12,12.5999994277954,0,29.8290596008301,2001-02-01,42.4472007751465,22.9921798706055,28.5334434509277
