gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.07000005245209,2001,01,1,0,0,0,0,4.90736627578735,2001-01-01,4.44280433654785,2.51668691635132,3.76503825187683
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.07000005245209,2001,01,2,2.9,2.9,3.10300015211105,0,13.0338764190674,2001-01-01,10.0115098953247,9.13910675048828,8.17328262329102
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.07000005245209,2001,01,3,0.6,0.6,0.642000031471252,0,10.587984085083,2001-01-01,4.18563222885132,4.73175001144409,2.71480798721314
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.07000005245209,2001,01,4,3,3,3.21000015735626,0,45.7006378173828,2001-01-01,38.8624153137207,21.4864940643311,19.8348579406738
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.07000005245209,2001,01,5,0,0,0,0,10.351565361023,2001-01-01,6.80386543273926,6.35532522201538,4.61140727996826
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.07000005245209,2001,01,6,0,0,0,0,5.82905530929565,2001-01-01,0.436946630477905,2.36422848701477,0.355518192052841
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.05999994277954,2001,02,7,0,0,0,0,7.61564826965332,2001-02-01,1.94055938720703,3.79599499702454,1.51627540588379
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.05999994277954,2001,02,8,1,1,1.05999994277954,0,8.71300506591797,2001-02-01,6.66886425018311,5.13347291946411,5.09370422363281
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.05999994277954,2001,02,9,0,0,0,0,6.96508693695068,2001-02-01,0.530386805534363,3.53662610054016,0.585494458675385
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.05999994277954,2001,02,10,0.6,0.6,0.635999965667725,0,7.00288724899292,2001-02-01,0,7.38118171691895,0
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.05999994277954,2001,02,11,1.6,1.6,1.69599990844727,0,15.3549070358276,2001-02-01,15.2771291732788,19.2295837402344,21.5639381408691
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.05999994277954,2001,02,12,8.8,8.8,9.32799949645996,0,3.10617256164551,2001-02-01,0.803618550300598,6.7572603225708,4.22864198684692
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.04999995231628,2001,03,13,4.5,4.5,4.72499978542328,0,43.8357391357422,2001-03-01,47.2545013427734,17.3135166168213,18.2255764007568
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.04999995231628,2001,03,14,0,0,0,0,30.4670753479004,2001-03-01,29.3893852233887,11.1467065811157,10.8682527542114
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.04999995231628,2001,03,15,0,0,0,0,8.24937152862549,2001-03-01,2.27107095718384,5.48838806152344,3.80952858924866
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.04999995231628,2001,03,16,17.9,17.9,18.7949991464615,0,43.0873184204102,2001-03-01,41.1424369812012,47.6357727050781,53.609260559082
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.04999995231628,2001,03,17,39.2,39.2,41.1599981307983,0,16.4382553100586,2001-03-01,11.1651964187622,28.7556877136231,24.1135292053223
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.04999995231628,2001,03,18,2.1,2.1,2.2049998998642,0,56.0378074645996,2001-03-01,46.5061149597168,18.2200031280518,17.3530902862549
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,1.04999995231628,2001,04,19,1.5,1.5,1.57499992847443,0,18.2918319702148,2001-04-01,5.91775846481323,8.96565628051758,5.68531847000122
