gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.07000005245209,2001,01,1,2,2,2.14000010490417,0,14.1624040603638,2001-01-01,8.42332553863525,7.29875469207764,6.91237115859985
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.07000005245209,2001,01,2,0,0,0,0,5.91814804077148,2001-01-01,0,3.95510506629944,0
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.07000005245209,2001,01,3,0,0,0,0,6.67651605606079,2001-01-01,0,5.66975069046021,0
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.07000005245209,2001,01,4,0,0,0,0,19.0466403961182,2001-01-01,13.9988822937012,13.5233936309814,12.2240324020386
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.07000005245209,2001,01,5,23,23,24.610001206398,0,11.7940769195557,2001-01-01,6.93928194046021,17.665506362915,12.6159677505493
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.07000005245209,2001,01,6,0,0,0,0,10.2292442321777,2001-01-01,0,3.63077092170715,0
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.08000004291534,2001,02,7,0,0,0,0,2.19335651397705,2001-02-01,1.69900989532471,1.15076088905334,1.03399050235748
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.08000004291534,2001,02,8,0,0,0,0,2.26746535301209,2001-02-01,1.90047860145569,1.52272844314575,1.40123891830444
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.08000004291534,2001,02,9,0,0,0,0,2.26860308647156,2001-02-01,1.78334498405457,1.17805016040802,0.965846180915833
12020010,Pluviométrica,Convencional,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,,Caribe,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,1.08000004291534,2001,02,10,0,0,0,0,2.29379034042358,2001-02-01,2.50757431983948,1.19840252399445,1.31552159786224
