gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,01,1,0,0,0,0,0.9476478099823,2001-01-01,0,0.661095917224884,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,01,2,0,0,0,0,0.901464521884918,2001-01-01,0,0.638821065425873,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,01,3,0,0,0,0,0.913147151470184,2001-01-01,0,0.647879242897034,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,01,4,0,0,0,0,0.910849928855896,2001-01-01,0,0.603546380996704,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,01,5,0,0,0,0,6.26776838302612,2001-01-01,12.4184808731079,2.70315217971802,6.66837978363037
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,01,6,0,0,0,0,0.810611367225647,2001-01-01,0,0.569795608520508,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,02,7,0,0,0,0,1.18421602249146,2001-02-01,0,0.794699549674988,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,02,8,0,0,0,0,0.996158599853516,2001-02-01,0,0.702127933502197,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,02,9,0,0,0,0,0.918846726417542,2001-02-01,0,0.661173760890961,0
28040030,Pluviométrica,Convencional,Cesar,Bosconia,9.9758,-73.8818,130,11/15/1979,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,2.57454538345337,3.13454556465149,4,4,0.840579688549042,0.95652174949646,1,1,1.11000001430511,2001,02,10,0,0,0,0,0.941256046295166,2001-02-01,0,0.662580251693726,0
