gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,01,1,9.3,9.3,9.67199964523315,0,14.2829704284668,2001-01-01,15.7571477890015,14.1475982666016,14.9109859466553
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,01,2,5.7,5.7,5.92799978256226,0,16.645959854126,2001-01-01,16.1433982849121,17.8390445709229,17.0097808837891
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,01,3,0,0,0,0,16.825231552124,2001-01-01,13.3115196228027,11.4030103683472,11.843635559082
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,01,4,17.5,17.5,18.199999332428,0,36.0855979919434,2001-01-01,49.9373321533203,33.1321792602539,30.7941246032715
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,01,5,25.8,25.8,26.8319990158081,0,10.082103729248,2001-01-01,3.03355550765991,19.0710964202881,9.1405143737793
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,01,6,0,0,0,0,14.7241525650024,2001-01-01,1.64908874034882,4.55263090133667,0.986055850982666
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.04999995231628,2001,02,7,0,0,0,0,14.2391309738159,2001-02-01,6.81148052215576,13.6038589477539,20.6659927368164
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.04999995231628,2001,02,8,0,0,0,0,11.468355178833,2001-02-01,1.87290155887604,4.9560751914978,2.51403284072876
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.04999995231628,2001,02,9,0,0,0,0,11.1910715103149,2001-02-01,0.758147895336151,4.67866897583008,1.21806216239929
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.04999995231628,2001,02,10,25.6,25.6,26.8799987792969,0,11.0818328857422,2001-02-01,0,20.7323684692383,0
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.04999995231628,2001,02,11,49.8,49.8,52.289997625351,0,11.0191583633423,2001-02-01,0,39.1657409667969,0
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.04999995231628,2001,02,12,18.2,18.2,19.1099991321564,0,4.2743067741394,2001-02-01,0,10.2864236831665,0
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,03,13,16.7,16.7,17.3679993629456,0,11.9432926177979,2001-03-01,6.0673565864563,20.5341491699219,18.3078842163086
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,03,14,0.2,0.2,0.207999992370605,0,17.4152965545654,2001-03-01,9.65948390960693,9.32778549194336,6.17034387588501
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,03,15,31.2,31.2,32.4479988098145,0,16.6273097991943,2001-03-01,9.34590148925781,34.6055717468262,27.9582958221436
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,03,16,10.2,10.2,10.6079996109009,0,26.5097904205322,2001-03-01,23.7676734924316,37.6454315185547,33.4859657287598
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,03,17,0.2,0.2,0.207999992370605,0,22.8501319885254,2001-03-01,22.3156814575195,19.5999603271484,17.2013912200928
52030060,Pluviométrica,Convencional,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,,Andes,Pacifico,Patía,Río Mayo,3.37454533576965,3.74909090995789,4,4,0.898550748825073,0.894927561283112,1,1,1.03999996185303,2001,03,18,2.2,2.2,2.28799991607666,0,28.6186218261719,2001-03-01,25.1452255249023,13.5728530883789,11.9294271469116
