gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,01,1,0.6,0.6,0.623999977111816,0,27.3702373504639,2001-01-01,18.854190826416,9.70172214508057,8.62623119354248
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,01,2,15,15,15.5999994277954,0,15.5795841217041,2001-01-01,10.9369668960571,15.1068878173828,12.8998327255249
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,01,3,8.8,8.8,9.15199966430664,0,6.83254241943359,2001-01-01,0,4.84516000747681,0
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,01,4,62.5,19,19.7599992752075,1,30.8640460968018,2001-01-01,29.7995796203613,36.9244728088379,41.1162261962891
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,01,5,17.7,17.7,18.4079993247986,0,20.5449733734131,2001-01-01,18.2528877258301,29.3520088195801,34.0038757324219
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,01,6,0.5,0.5,0.519999980926514,0,24.72731590271,2001-01-01,22.0890655517578,8.11357688903809,8.30040454864502
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.04999995231628,2001,02,7,35.7,35.7,37.4849982976914,0,25.0910453796387,2001-02-01,31.016040802002,23.29638671875,22.5781307220459
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.04999995231628,2001,02,8,5.6,5.6,5.87999973297119,0,22.8053169250488,2001-02-01,27.7008666992188,11.0542078018188,12.53786277771
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.04999995231628,2001,02,9,3.3,3.3,3.46499984264374,0,27.0546455383301,2001-02-01,34.3593711853027,9.84793663024902,11.6040868759155
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.04999995231628,2001,02,10,59.5,59.5,62.4749971628189,0,30.1051959991455,2001-02-01,38.1445159912109,42.4389266967773,45.6320686340332
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.04999995231628,2001,02,11,45.1,45.1,47.3549978494644,0,28.9622058868408,2001-02-01,27.6253967285156,44.8420791625977,43.4250640869141
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.04999995231628,2001,02,12,9,9,9.44999957084656,0,3.30804848670959,2001-02-01,1.0940887928009,5.80349779129028,3.41012644767761
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,03,13,22.5,22.5,23.3999991416931,0,26.5707912445068,2001-03-01,30.5271606445313,24.2714824676514,27.223747253418
11025010,Climática Ordinaria,Convencional,Antioquia,Ciudad Bolívar,5.8783,-76.0843,2018,7/15/1973,,Andes,Caribe,Atrato - Darién,Alto Atrato,1.16727268695831,2.42181825637817,2,3,0.572463750839233,0.826086938381195,1,1,1.03999996185303,2001,03,14,55.4,55.4,57.6159978866577,0,30.4953899383545,2001-03-01,31.3598785400391,59.6090621948242,68.3278121948242
