gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.10000002384186,2001,01,1,0,0,0,0,3.55264163017273,2001-01-01,1.31457114219666,1.90767586231232,1.00958144664764
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.10000002384186,2001,01,2,0,0,0,0,3.27736234664917,2001-01-01,0.431743741035461,1.76109647750855,0.415401458740234
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.10000002384186,2001,01,3,0,0,0,0,3.09625124931335,2001-01-01,0.0146875083446503,2.03152132034302,0.0192709639668465
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.10000002384186,2001,01,4,0,0,0,0,2.93828368186951,2001-01-01,0,1.8588399887085,0
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.10000002384186,2001,01,5,0,0,0,0,3.12275958061218,2001-01-01,5.85516309738159,3.31619191169739,6.0478138923645
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.10000002384186,2001,01,6,0,0,0,0,3.06106519699097,2001-01-01,0.538771867752075,1.58583152294159,0.38226705789566
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.08000004291534,2001,02,7,0.5,0.5,0.540000021457672,0,1.94721603393555,2001-02-01,0.0426758527755737,2.16802453994751,0.0514166168868542
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.08000004291534,2001,02,8,0,0,0,0,1.74645793437958,2001-02-01,0.579945802688599,1.82356941699982,0.561649680137634
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.08000004291534,2001,02,9,0,0,0,0,2.42821216583252,2001-02-01,4.21256494522095,2.17240762710571,2.79520630836487
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.08000004291534,2001,02,10,6.9,6.9,7.45200029611588,0,2.2208936214447,2001-02-01,1.10026812553406,4.13268756866455,4.5977520942688
24035250,Climática Ordinaria,Automática con Telemetría,Boyacá,Chita,6.1883,-72.4663,2888,12/14/1970 19:00,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,0.825454533100128,0.930909097194672,1,1,0.826086938381195,0.931159436702728,1,1,1.08000004291534,2001,02,11,6.7,6.7,7.23600028753281,0,2.57513809204102,2001-02-01,1.51694238185883,5.02141094207764,3.21592235565186
