gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.10000002384186,2001,01,1,0,0,0,0,0.889097690582275,2001-01-01,0,0.97895884513855,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.10000002384186,2001,01,2,0,0,0,0,0.847451388835907,2001-01-01,0,0.812138795852661,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.10000002384186,2001,01,3,0,0,0,0,0.879952847957611,2001-01-01,0,0.819685935974121,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.10000002384186,2001,01,4,16,16,17.6000003814697,0,2.48500847816467,2001-01-01,0.515553116798401,2.64063739776611,0.756495475769043
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.10000002384186,2001,01,5,50,50,55.0000011920929,0,2.55795574188232,2001-01-01,2.39532971382141,2.55740427970886,5.34267044067383
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.10000002384186,2001,01,6,0,0,0,0,2.33877420425415,2001-01-01,0.156015813350678,1.83285641670227,0.122702963650227
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.12000000476837,2001,02,7,0,0,0,0,2.60250782966614,2001-02-01,1.17031812667847,1.60125148296356,0.921438634395599
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.12000000476837,2001,02,8,0,0,0,0,2.55548405647278,2001-02-01,1.77876543998718,1.64040434360504,1.34157633781433
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.12000000476837,2001,02,9,0,0,0,0,2.52448558807373,2001-02-01,1.78268098831177,1.50848114490509,1.1999032497406
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.12000000476837,2001,02,10,0,0,0,0,2.46275949478149,2001-02-01,1.43506395816803,1.56693923473358,1.64047145843506
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.12000000476837,2001,02,11,0,0,0,0,3.8037576675415,2001-02-01,2.97625541687012,1.98355388641357,1.98089456558228
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.12000000476837,2001,02,12,0,0,0,0,0.751643121242523,2001-02-01,0,0.582574307918549,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.11000001430511,2001,03,13,0,0,0,0,0.663528501987457,2001-03-01,0,0.966299951076508,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.11000001430511,2001,03,14,0,0,0,0,0.485210090875626,2001-03-01,0,0.793895900249481,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.11000001430511,2001,03,15,0,0,0,0,0.377012878656387,2001-03-01,0,0.578102171421051,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.11000001430511,2001,03,16,0,0,0,0,0.344353377819061,2001-03-01,0,0.533812046051025,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.11000001430511,2001,03,17,0,0,0,0,0.418497234582901,2001-03-01,0,0.664666414260864,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.11000001430511,2001,03,18,0,0,0,0,4.90123891830444,2001-03-01,1.96665394306183,3.85922074317932,2.88401412963867
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.07000005245209,2001,04,19,0,0,0,0,1.05935859680176,2001-04-01,0,0.960170745849609,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.07000005245209,2001,04,20,0,0,0,0,14.5784778594971,2001-04-01,20.3264274597168,5.99031686782837,7.93279790878296
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.07000005245209,2001,04,21,70,70,74.9000036716461,0,8.31016635894775,2001-04-01,9.12844276428223,15.4154529571533,18.4788112640381
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.07000005245209,2001,04,22,0,0,0,0,23.3113765716553,2001-04-01,40.3947677612305,15.1573352813721,21.5098705291748
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.07000005245209,2001,04,23,0,0,0,0,0.758989095687866,2001-04-01,0,0.825008511543274,0
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.07000005245209,2001,04,24,0,0,0,0,16.2744026184082,2001-04-01,26.6560440063477,12.1256704330444,16.5358638763428
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.04999995231628,2001,05,25,30,30,31.4999985694885,0,20.7851333618164,2001-05-01,41.89453125,19.9132385253906,26.2309455871582
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.04999995231628,2001,05,26,0,0,0,0,3.42243623733521,2001-05-01,1.62112128734589,5.42212438583374,3.33445382118225
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.04999995231628,2001,05,27,0,0,0,0,13.4619979858398,2001-05-01,25.7521362304688,11.8603677749634,19.4201335906982
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.04999995231628,2001,05,28,83,83,87.1499960422516,0,19.7329902648926,2001-05-01,36.4757347106934,30.559440612793,39.8487777709961
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.04999995231628,2001,05,29,30,30,31.4999985694885,0,5.69997262954712,2001-05-01,8.49649333953857,10.1274147033691,20.5647811889648
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.04999995231628,2001,05,30,70,70,73.4999966621399,0,38.5175819396973,2001-05-01,54.5143699645996,62.1528358459473,67.943229675293
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,06,31,5,5,5.29999971389771,0,21.5121574401855,2001-06-01,24.8830280303955,25.9152336120606,28.5501651763916
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,06,32,10,10,10.5999994277954,0,14.467661857605,2001-06-01,13.5880928039551,16.5035591125488,17.4990520477295
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,06,33,46,46,48.7599973678589,0,25.2319717407227,2001-06-01,22.6353759765625,27.0263805389404,26.733060836792
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,06,34,30,30,31.7999982833862,0,18.3540706634522,2001-06-01,13.8637790679932,18.5343837738037,17.4063129425049
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,06,35,0,0,0,0,27.2903995513916,2001-06-01,28.832498550415,16.0960884094238,17.5311317443848
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,06,36,5,5,5.29999971389771,0,17.7312812805176,2001-06-01,20.1376724243164,10.0190372467041,11.7684774398804
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,07,37,15,15,15.8999991416931,0,11.0230016708374,2001-07-01,13.6333808898926,6.48698711395264,8.74722385406494
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,07,38,5,5,5.29999971389771,0,24.1844253540039,2001-07-01,46.3939819335938,13.6475582122803,22.7043876647949
13080010,Pluviométrica,Convencional,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,,Caribe,Caribe,Sinú,Bajo Sinú,8.86909103393555,9.70909118652344,15,15,0.561594188213348,0.789855062961578,1,1,1.05999994277954,2001,07,39,5,5,5.29999971389771,0,12.0580644607544,2001-07-01,20.2660636901856,9.11782264709473,14.2170114517212
