gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.08000004291534,2001,01,1,0,0,0,0,10.0981693267822,2001-01-01,7.99381875991821,5.00410842895508,4.83589601516724
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.08000004291534,2001,01,2,0,0,0,0,15.231348991394,2001-01-01,14.8552808761597,8.7783670425415,7.47882127761841
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.08000004291534,2001,01,3,4.3,4.3,4.64400018453598,0,7.55894947052002,2001-01-01,5.98157405853272,4.57199430465698,5.73158740997315
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.08000004291534,2001,01,4,23.9,23.9,25.8120010256767,0,14.792444229126,2001-01-01,15.341854095459,14.8588809967041,16.0095558166504
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.08000004291534,2001,01,5,13.8,13.8,14.9040005922318,0,13.9576301574707,2001-01-01,16.0641593933105,10.5774717330933,11.4632053375244
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.08000004291534,2001,01,6,3.2,3.2,3.4560001373291,0,6.06366968154907,2001-01-01,0.722039818763733,4.4595365524292,1.00260210037231
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.0900000333786,2001,02,7,2.4,2.4,2.61600008010864,0,15.361608505249,2001-02-01,22.5442352294922,12.6666851043701,14.5664157867432
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.0900000333786,2001,02,8,0,0,0,0,13.4842233657837,2001-02-01,14.8157844543457,5.47522687911987,5.36585283279419
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.0900000333786,2001,02,9,0,0,0,0,9.48095321655273,2001-02-01,2.06738615036011,6.14388132095337,2.32528400421143
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.0900000333786,2001,02,10,7.1,7.1,7.73900023698807,0,13.5357036590576,2001-02-01,10.1659879684448,24.8943881988525,29.5632362365723
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.0900000333786,2001,02,11,0,0,0,0,18.6276397705078,2001-02-01,22.180419921875,10.3265953063965,12.7869548797607
21230070,Pluviométrica,Convencional,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,,Andes,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,1.0900000333786,2001,02,12,22.2,22.2,24.1980007410049,0,4.20653009414673,2001-02-01,1.19643127918243,7.59167623519898,4.8599705696106
