gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,01,1,5.7,5.7,5.92799978256226,0,9.79602336883545,2001-01-01,2.22809052467346,8.05672645568848,4.54758501052856
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,01,2,22.1,22.1,22.9839991569519,0,19.0996398925781,2001-01-01,25.9056701660156,11.9524936676025,13.7556133270264
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,01,3,1,1,1.03999996185303,0,15.2378234863281,2001-01-01,18.3713474273682,10.0466508865356,12.1546010971069
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,01,4,7.2,7.2,7.4879997253418,0,13.3907947540283,2001-01-01,11.0702562332153,12.5786743164063,13.0904350280762
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,01,5,3.3,3.3,3.43199987411499,0,10.3312339782715,2001-01-01,4.48978519439697,11.6547479629517,15.653172492981
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,01,6,0,0,0,0,20.7227363586426,2001-01-01,13.5634927749634,6.82669401168823,8.10689163208008
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,02,7,31.7,31.7,33.2849984884262,0,13.3361139297485,2001-02-01,1.67360520362854,18.8009128570557,5.78018140792847
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,02,8,13.7,13.7,14.3849993467331,0,11.6199188232422,2001-02-01,0,15.1899919509888,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,02,9,1.8,1.8,1.88999991416931,0,11.4118995666504,2001-02-01,0,8.18521022796631,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,02,10,0,0,0,0,12.8434982299805,2001-02-01,1.35974943637848,6.69516754150391,2.09354186058044
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,02,11,40.9,40.9,42.944998049736,0,11.0105381011963,2001-02-01,0,31.7720947265625,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,02,12,12.5,12.5,13.1249994039536,0,4.19101858139038,2001-02-01,0,8.29089069366455,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,03,13,12.7,12.7,13.3349993944168,0,12.2074041366577,2001-03-01,5.23481178283691,14.196964263916,12.9269428253174
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,03,14,3.5,3.5,3.67499983310699,0,16.2833633422852,2001-03-01,15.7063760757446,7.4188289642334,8.87965106964111
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,03,15,8.7,8.7,9.13499958515167,0,9.04062080383301,2001-03-01,0,12.3114776611328,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,03,16,27.2,27.2,28.5599987030029,0,11.5507907867432,2001-03-01,3.48657393455505,17.1690521240234,13.6209907531738
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,03,17,9.5,9.5,9.9749995470047,0,14.4487018585205,2001-03-01,15.9372072219849,10.3688926696777,15.5259170532227
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,03,18,4.3,4.3,4.51499979496002,0,17.7563285827637,2001-03-01,17.5655345916748,9.34966087341309,14.2270565032959
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,04,19,5.1,5.1,5.35499975681305,0,13.6779899597168,2001-04-01,8.19747734069824,10.2660360336304,15.8886423110962
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,04,20,8.3,8.3,8.71499960422516,0,7.66102600097656,2001-04-01,0,13.6785039901733,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,04,21,6.1,6.1,6.40499970912933,0,8.56703281402588,2001-04-01,1.7403290271759,9.20699119567871,6.93745708465576
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,04,22,9.3,9.3,9.76499955654144,0,12.2129354476929,2001-04-01,6.37042236328125,8.36118984222412,13.0413570404053
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,04,23,15.3,15.3,16.0649992704391,0,10.9633598327637,2001-04-01,3.27419757843018,16.2041034698486,13.0382614135742
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,04,24,4.1,4.1,4.30499980449677,0,6.76816701889038,2001-04-01,0,8.53582954406738,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,05,25,1.4,1.4,1.45599994659424,0,3.2531373500824,2001-05-01,0.0725103616714478,2.38219857215881,0.108384102582932
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,05,26,5.7,5.7,5.92799978256226,0,14.5123882293701,2001-05-01,36.2916412353516,8.00298404693604,16.5047874450684
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,05,27,5.1,5.1,5.30399980545044,0,4.29558324813843,2001-05-01,10.2055644989014,4.96249723434448,11.6051654815674
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,05,28,2.4,2.4,2.49599990844727,0,11.1138401031494,2001-05-01,24.129566192627,7.6573748588562,12.2624025344849
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,05,29,8.2,8.2,8.52799968719483,0,7.93059492111206,2001-05-01,17.0890502929688,7.46397733688355,12.8051605224609
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,05,30,28.6,28.6,29.7439989089966,0,15.5065565109253,2001-05-01,31.4987621307373,27.0818538665772,37.2701835632324
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,06,31,1.2,1.2,1.24799995422363,0,4.10800647735596,2001-06-01,0.909734606742859,4.08410882949829,2.59350609779358
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,06,32,22.7,22.7,23.6079991340637,0,4.19583892822266,2001-06-01,0.68761557340622,9.71536254882812,4.37885618209839
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,06,33,4.4,4.4,4.57599983215332,0,22.0236072540283,2001-06-01,42.2593955993652,13.4957838058472,30.7241630554199
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,06,34,5.5,5.5,5.71999979019165,0,7.50839805603027,2001-06-01,9.13900279998779,6.50836801528931,9.76200675964355
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,06,35,0,0,0,0,4.47878646850586,2001-06-01,3.80774807929993,2.70623540878296,4.2128586769104
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,06,36,4.2,4.2,4.36799983978271,0,4.64952564239502,2001-06-01,3.76579666137695,5.93497323989868,9.21584987640381
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,07,37,2.1,2.1,2.2049998998642,0,3.87777948379517,2001-07-01,3.73136115074158,3.25566291809082,3.31159782409668
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,07,38,4.5,4.5,4.72499978542328,0,5.04172372817993,2001-07-01,5.17240762710571,4.77923345565796,5.47900629043579
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,07,39,0.5,0.5,0.524999976158142,0,6.45557069778442,2001-07-01,6.22561645507813,3.98506212234497,3.66687679290772
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,07,40,24.9,24.9,26.1449988126755,0,8.87753963470459,2001-07-01,9.83945178985596,13.6998834609985,11.7307929992676
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,07,41,9.9,9.9,10.3949995279312,0,4.8520359992981,2001-07-01,2.17371988296509,6.52871799468994,5.09509944915772
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,07,42,7.5,7.5,7.87499964237213,0,15.5472431182861,2001-07-01,14.6616659164429,14.6495847702026,12.6194562911987
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,08,43,0,0,0,0,3.02048897743225,2001-08-01,2.03016138076782,2.71809792518616,3.18273973464966
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,08,44,0.4,0.4,0.415999984741211,0,2.94923543930054,2001-08-01,0.57295024394989,3.03961825370789,2.2184739112854
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,08,45,0,0,0,0,2.78604555130005,2001-08-01,0,1.89844584465027,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,08,46,0,0,0,0,2.60604691505432,2001-08-01,0,3.2912769317627,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,08,47,0,0,0,0,8.49537181854248,2001-08-01,10.4504556655884,4.08163785934448,7.8247013092041
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,08,48,0,0,0,0,3.27327346801758,2001-08-01,0,2.35233473777771,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,09,49,19.5,19.5,20.4749990701675,0,3.19682192802429,2001-09-01,0.616121888160706,8.00513648986816,2.76012516021729
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,09,50,11.2,11.2,11.7599994659424,0,7.20420742034912,2001-09-01,9.93586444854736,8.38960647583008,10.7433738708496
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,09,51,5.2,5.2,5.45999975204468,0,8.55130195617676,2001-09-01,12.655348777771,8.1344747543335,7.21426630020142
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,09,52,0,0,0,0,3.76883935928345,2001-09-01,1.92231321334839,3.61542248725891,2.59784483909607
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,09,53,3,3,3.14999985694885,0,2.81607460975647,2001-09-01,0.844421863555908,4.11718463897705,2.07820606231689
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.04999995231628,2001,09,54,18.5,18.5,19.4249991178513,0,9.24234962463379,2001-09-01,12.3838367462158,8.81478595733643,10.7031059265137
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,10,55,0,0,0,0,8.09371280670166,2001-10-01,0,2.80125093460083,0
52050130,Pluviométrica,Convencional,Nariño,Cumbal,0.8117,-77.8483,3100,7/15/1972,,Andes,Pacifico,Patía,Río Guáitara,1.66545450687408,1.93818187713623,2,2,0.822463750839233,0.967391312122345,1,1,1.03999996185303,2001,10,56,0,0,0,0,8.69634342193604,2001-10-01,0,2.92836809158325,0
