gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,01,1,6.5,6.5,6.88999962806702,0,20.6954669952393,2001-01-01,23.8341579437256,16.4408569335938,17.6616020202637
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,01,2,30,30,31.7999982833862,0,17.7408866882324,2001-01-01,19.6641941070557,25.1196060180664,27.351713180542
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,01,3,2.2,2.2,2.33199987411499,0,35.1810073852539,2001-01-01,38.8033561706543,18.3456325531006,18.9007205963135
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,01,4,20,20,21.1999988555908,0,48.0609092712402,2001-01-01,62.5810699462891,33.8845710754395,32.4739036560059
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,01,5,21,21,22.2599987983704,0,10.5409822463989,2001-01-01,2.94367599487305,12.2095603942871,5.87473440170288
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,01,6,0,0,0,0,14.3405904769897,2001-01-01,2.18894004821777,4.99090671539307,1.50196385383606
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,02,7,4.1,4.1,4.34599976539612,0,20.3981819152832,2001-02-01,28.0049095153809,20.3206253051758,34.5653762817383
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,02,8,0,0,0,0,15.1501750946045,2001-02-01,14.2563962936401,8.1626443862915,18.5410556793213
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,02,9,0,0,0,0,12.0745134353638,2001-02-01,2.13886094093323,5.05261325836182,2.14711236953735
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,1.05999994277954,2001,02,10,13.1,13.1,13.885999250412,0,13.0450000762939,2001-02-01,1.44031381607056,23.6231555938721,7.38547563552856
