gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.07000005245209,2001,01,1,0,0,0,0,6.08737659454346,2001-01-01,2.4417519569397,3.73143649101257,3.04813146591187
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.07000005245209,2001,01,2,3,3,3.21000015735626,0,6.94792175292969,2001-01-01,2.02545857429504,7.33233165740967,4.40224933624268
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.07000005245209,2001,01,3,0,0,0,0,8.51368713378906,2001-01-01,5.55834197998047,3.77199554443359,3.52871799468994
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.07000005245209,2001,01,4,24,24,25.6800012588501,0,13.9302787780762,2001-01-01,11.6284227371216,13.55126953125,12.1327629089355
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.07000005245209,2001,01,5,15,15,16.0500007867813,0,24.1959800720215,2001-01-01,50.105655670166,22.1300506591797,29.339075088501
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.07000005245209,2001,01,6,0,0,0,0,4.18134546279907,2001-01-01,0,2.03789854049683,0
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.05999994277954,2001,02,7,0,0,0,0,6.12838220596314,2001-02-01,4.00341367721558,2.92830419540405,4.2822642326355
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.05999994277954,2001,02,8,0,0,0,0,20.5940761566162,2001-02-01,38.0784568786621,5.29998397827148,12.9569501876831
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.05999994277954,2001,02,9,0,0,0,0,4.51836061477661,2001-02-01,4.27225017547607,1.82274210453033,2.89477443695068
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.05999994277954,2001,02,10,0,0,0,0,3.76457047462463,2001-02-01,2.1090989112854,1.56392455101013,1.662881731987
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.05999994277954,2001,02,11,0,0,0,0,13.4071950912476,2001-02-01,14.4094944000244,3.88879084587097,5.9344744682312
23180080,Pluviométrica,Convencional,Santander,Sabana De Torres,7.4894,-73.6783,90,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1.88727271556854,2.59636354446411,3,3,0.597826063632965,0.826086938381195,1,1,1.05999994277954,2001,02,12,0,0,0,0,2.06913638114929,2001-02-01,0,1.04948210716248,0
