gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,01,1,4,4,4.28000020980835,0,6.41241931915283,2001-01-01,4.61206340789795,6.70259094238281,5.5231294631958
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,01,2,13,13,13.9100006818771,0,5.96168947219849,2001-01-01,3.48735165596008,8.94849109649658,6.86942148208618
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,01,3,0,0,0,0,9.72231674194336,2001-01-01,9.57840251922607,5.74575662612915,6.05700302124023
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,01,4,12,12,12.840000629425,0,18.8807792663574,2001-01-01,31.2049446105957,23.7766380310059,30.3229866027832
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,01,5,2,2,2.14000010490417,0,7.01986598968506,2001-01-01,5.23260402679443,9.51281070709229,12.2543544769287
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,01,6,0,0,0,0,5.96197319030762,2001-01-01,0,3.0684494972229,0
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,02,7,0,0,0,0,8.75103282928467,2001-02-01,6.811119556427,5.19656276702881,4.89190864562988
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,02,8,0,0,0,0,17.9208889007568,2001-02-01,25.9999580383301,7.67535829544067,9.45034408569336
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,02,9,0,0,0,0,11.2521324157715,2001-02-01,14.5949020385742,5.69129228591919,6.43632507324219
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,02,10,25,25,26.7500013113022,0,6.17203187942505,2001-02-01,0.262442380189896,8.16717147827148,0.811747193336487
