gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,01,1,0,0,0,0,1.56377196311951,2001-01-01,1.03556942939758,1.10489821434021,0.738169491291046
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,01,2,0,0,0,0,1.13801074028015,2001-01-01,2.48130083084106,0.861873805522919,1.4448469877243
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,01,3,0,0,0,0,1.77003514766693,2001-01-01,0.271931111812592,1.37771439552307,0.148643434047699
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,01,4,0,0,0,0,1.70435953140259,2001-01-01,1.55974268913269,1.41835069656372,1.17360806465149
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,01,5,0,0,0,0,0.950559794902802,2001-01-01,0.286347627639771,0.796817421913147,0.232823088765144
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.10000002384186,2001,01,6,0,0,0,0,1.43971347808838,2001-01-01,0.506029844284058,1.16972494125366,0.388762265443802
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.1599999666214,2001,02,7,0,0,0,0,1.11558091640472,2001-02-01,0.587561666965485,0.953350722789764,0.537118971347809
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.1599999666214,2001,02,8,0,0,0,0,1.25930571556091,2001-02-01,0.936884701251984,1.02120923995972,0.682090401649475
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.1599999666214,2001,02,9,0,0,0,0,3.4122200012207,2001-02-01,4.22334480285645,2.61263370513916,2.35644102096558
15070020,Pluviométrica,Convencional,La Guajira,Uribia,12.3439,-71.8192,39,7/15/1971,,Caribe,Caribe,Caribe - Guajira,Directos Caribe - Ay.Sharimahana Alta Guajira,0.0872727259993553,0.09454545378685,1,1,0,0,0,0,1.1599999666214,2001,02,10,0,0,0,0,1.31767439842224,2001-02-01,0.647077023983002,1.1088182926178,0.58856987953186
