gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,01,1,0,0,0,0,6.42602014541626,2001-01-01,7.55111122131348,3.20904970169067,2.9895007610321
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,01,2,0,0,0,0,6.74387836456299,2001-01-01,3.38110113143921,2.94370079040527,1.77772629261017
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,01,3,0,0,0,0,7.19771337509155,2001-01-01,2.70991587638855,2.53333282470703,1.2277934551239
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,01,4,41,41,43.8700021505356,0,24.0261650085449,2001-01-01,27.1787014007568,38.8026008605957,36.3902244567871
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,01,5,0,0,0,0,7.45958518981934,2001-01-01,2.59688901901245,3.25194644927979,1.38996589183807
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,01,6,0,0,0,0,10.6066846847534,2001-01-01,0.34820082783699,3.33232021331787,0.232303306460381
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,02,7,1,1,1.07000005245209,0,32.2211875915527,2001-02-01,34.8594741821289,10.4652967453003,10.8813314437866
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,02,8,20,20,21.4000010490417,0,12.9021854400635,2001-02-01,11.613787651062,30.7440757751465,25.9620418548584
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,02,9,0,0,0,0,8.54023456573486,2001-02-01,6.54154634475708,3.43990683555603,2.47997331619263
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,02,10,0,0,0,0,8.30809497833252,2001-02-01,4.07900381088257,3.31632566452026,1.8688108921051
35010070,Pluviométrica,Convencional,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,,Orinoquia,Orinoco,Meta,Rio Metica (Guamal - Humadea),3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,1.07000005245209,2001,02,11,1,1,1.07000005245209,0,10.1191358566284,2001-02-01,12.4687662124634,4.4912576675415,4.62412261962891
