gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,01,1,0,0,0,0,22.3657512664795,2001-01-01,23.8145809173584,7.16674327850342,8.70571899414063
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,01,2,0,0,0,0,12.2459630966187,2001-01-01,9.82459259033203,9.52352714538574,13.9085817337036
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,01,3,0,0,0,0,6.59453725814819,2001-01-01,0,3.80693435668945,0
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,01,4,23,23,24.8400009870529,0,38.0942535400391,2001-01-01,46.3260345458984,39.4133186340332,47.7694892883301
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,01,5,24,24,25.9200010299683,0,17.8271427154541,2001-01-01,16.6319255828857,29.0291728973389,36.844425201416
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,01,6,0,0,0,0,12.4827194213867,2001-01-01,11.7863893508911,3.83217716217041,4.51789617538452
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,02,7,11,11,11.8800004720688,0,21.2035617828369,2001-02-01,27.5759086608887,16.8042964935303,17.0104560852051
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,02,8,0,0,0,0,18.6573753356934,2001-02-01,22.6996994018555,8.68782424926758,10.5320386886597
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,02,9,0,0,0,0,26.3390712738037,2001-02-01,38.5967864990234,9.43845081329346,12.4405555725098
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,02,10,30,30,32.4000012874603,0,27.0479907989502,2001-02-01,39.2722969055176,39.9606590270996,49.2912445068359
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,02,11,121,121,130.680005192757,0,19.7047691345215,2001-02-01,22.4778213500977,36.1260604858398,44.9453773498535
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.08000004291534,2001,02,12,21,21,22.6800009012222,0,2.51288557052612,2001-02-01,0,4.19016599655151,0
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.07000005245209,2001,03,13,1,1,1.07000005245209,0,22.723518371582,2001-03-01,25.7275428771973,14.0207576751709,14.6089525222778
26210110,Pluviométrica,Convencional,Antioquia,Salgar,5.9349,-75.8612,2100,4/15/1971,,Andes,Magdalena Cauca,Cauca,Río San Juan,3.1018180847168,4.89454555511475,4,6,0.594202876091003,0.710144937038422,1,1,1.07000005245209,2001,03,14,94,94,100.580004930496,0,25.3291759490967,2001-03-01,27.7421035766602,60.2580947875977,67.4242630004883
