gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.08000004291534,2001,01,1,9,9,9.7200003862381,0,4.70667600631714,2001-01-01,7.27827024459839,5.12749099731445,8.12683296203613
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.08000004291534,2001,01,2,4.3,4.3,4.64400018453598,0,8.53074836730957,2001-01-01,18.1079940795898,11.2568035125732,23.3778667449951
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.08000004291534,2001,01,3,1.1,1.1,1.18800004720688,0,4.82190752029419,2001-01-01,4.8730616569519,6.48080587387085,9.77810668945312
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.08000004291534,2001,01,4,41.8,41.8,45.1440017938614,0,17.3689212799072,2001-01-01,48.2026710510254,29.391508102417,48.0028305053711
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.08000004291534,2001,01,5,26.6,26.6,28.7280011415482,0,11.22398853302,2001-01-01,36.7691268920898,14.5287170410156,37.0943183898926
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.08000004291534,2001,01,6,9.1,9.1,9.82800039052963,0,5.97205352783203,2001-01-01,4.43749856948853,3.73145937919617,3.45987129211426
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.07000005245209,2001,02,7,5.8,5.8,6.20600030422211,0,6.13431310653687,2001-02-01,5.93698692321777,6.20880794525147,4.69992876052856
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.07000005245209,2001,02,8,7.8,7.8,8.34600040912628,0,8.7562952041626,2001-02-01,19.6937999725342,6.37652015686035,9.09946918487549
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.07000005245209,2001,02,9,15.5,15.5,16.5850008130074,0,8.27985286712647,2001-02-01,18.8486976623535,10.9567537307739,14.2543249130249
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.07000005245209,2001,02,10,38.9,38.9,41.6230020403862,0,7.93257093429565,2001-02-01,12.5041694641113,16.8913516998291,29.7451992034912
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.07000005245209,2001,02,11,44.4,44.4,47.5080023288727,0,7.74037933349609,2001-02-01,13.8646860122681,18.547082901001,31.9897365570068
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.07000005245209,2001,02,12,0.9,0.9,0.963000047206879,0,3.06465792655945,2001-02-01,4.46849155426025,4.87776327133179,7.61854267120361
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.05999994277954,2001,03,13,27.4,27.4,29.0439984321594,0,26.776891708374,2001-03-01,61.8845939636231,42.0312118530273,54.5420913696289
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.05999994277954,2001,03,14,49.4,49.4,52.3639971733093,0,12.7201251983643,2001-03-01,16.8495292663574,23.0866394042969,28.1036605834961
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.05999994277954,2001,03,15,8.1,8.1,8.58599953651428,0,15.909496307373,2001-03-01,21.3092460632324,17.7283039093018,23.6328392028809
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.05999994277954,2001,03,16,75.4,75.4,79.9239956855774,0,17.3314437866211,2001-03-01,21.9742050170898,39.1184883117676,42.2928123474121
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.05999994277954,2001,03,17,33.3,33.3,35.2979980945587,0,19.9744548797607,2001-03-01,34.4589233398438,34.0504722595215,45.0047378540039
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.05999994277954,2001,03,18,24.2,24.2,25.6519986152649,0,20.4013786315918,2001-03-01,19.1387634277344,28.7847156524658,27.7675437927246
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,04,19,30.2,30.2,31.7099985599518,0,9.31239986419678,2001-04-01,2.32364559173584,15.6067705154419,8.14012241363525
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,04,20,41.8,41.8,43.8899980068207,0,24.3294734954834,2001-04-01,29.4202651977539,21.2225914001465,25.3233394622803
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,04,21,74.3,26.8,28.1399987220764,1,48.5138206481934,2001-04-01,77.6906890869141,46.9106101989746,62.7699127197266
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,04,22,19.3,19.3,20.2649990797043,0,39.1911544799805,2001-04-01,59.7120056152344,33.6181488037109,48.4590644836426
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,04,23,13,13,13.6499993801117,0,16.8924312591553,2001-04-01,11.8358011245728,17.9871845245361,21.4839382171631
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,04,24,13.6,13.6,14.2799993515015,0,21.8336544036865,2001-04-01,19.9763107299805,15.1296977996826,19.5410976409912
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,05,25,157.7,79.2,83.1599962234497,1,32.6552925109863,2001-05-01,41.3459396362305,53.4220390319824,65.9349746704102
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,05,26,79.9,20.6,21.6299990177155,1,61.8540687561035,2001-05-01,85.6597290039063,65.5807418823242,77.8994293212891
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,05,27,46.5,46.5,48.8249977827072,0,36.5051727294922,2001-05-01,42.3427276611328,28.930591583252,34.539005279541
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,05,28,3.2,3.2,3.35999984741211,0,72.336669921875,2001-05-01,101.660018920898,26.0128688812256,36.1008377075195
24015280,Climática Ordinaria,Convencional,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,1.04999995231628,2001,05,29,26.8,26.8,28.1399987220764,0,51.5821113586426,2001-05-01,66.6007080078125,52.865535736084,67.9765243530274
