gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,01,1,0,0,0,0,3.79885220527649,2001-01-01,2.55975198745728,1.80340600013733,1.68868005275726
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,01,2,0,0,0,0,3.63451671600342,2001-01-01,1.69115161895752,1.98140037059784,1.52425229549408
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,01,3,0,0,0,0,7.84897327423096,2001-01-01,4.7556586265564,3.0515308380127,2.04275441169739
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,01,4,2,2,2.1800000667572,0,7.47107934951782,2001-01-01,7.77487134933472,4.17958641052246,5.75055313110352
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,01,5,0,0,0,0,3.97122240066528,2001-01-01,3.52357506752014,2.06974124908447,2.34570336341858
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,01,6,0,0,0,0,4.26765489578247,2001-01-01,1.59384918212891,1.81795620918274,1.29879105091095
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.10000002384186,2001,02,7,1.1,1.1,1.21000002622604,0,8.49075603485107,2001-02-01,21.4377155303955,6.14126443862915,9.88981437683105
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.10000002384186,2001,02,8,43,13,14.3000003099442,1,5.17694711685181,2001-02-01,8.35752582550049,10.3560657501221,19.0200977325439
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.10000002384186,2001,02,9,0,0,0,0,4.81979274749756,2001-02-01,4.42134809494019,2.65141177177429,2.87859559059143
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.10000002384186,2001,02,10,4.1,4.1,4.51000009775162,0,5.04980611801148,2001-02-01,2.62770795822144,7.77139472961426,7.558678150177
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.10000002384186,2001,02,11,20,20,22.0000004768372,0,7.4240026473999,2001-02-01,14.4602336883545,13.1017227172852,20.0655364990234
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.10000002384186,2001,02,12,12.5,12.5,13.7500002980232,0,2.6737322807312,2001-02-01,4.45578098297119,6.16679668426514,14.18772315979
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,03,13,14.5,14.5,15.8050004839897,0,20.7702617645264,2001-03-01,40.8160362243652,19.2462902069092,34.7137489318848
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,03,14,7.4,7.4,8.06600024700165,0,13.155276298523,2001-03-01,17.1513500213623,8.25566673278809,10.6754198074341
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,03,15,5.1,5.1,5.55900017023087,0,5.19261407852173,2001-03-01,3.46486449241638,3.35710501670837,3.5373330116272
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,03,16,13.5,13.5,14.7150004506111,0,5.25185966491699,2001-03-01,2.41595840454102,10.7491683959961,9.37706184387207
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,03,17,14,14,15.2600004673004,0,7.78790044784546,2001-03-01,8.10945796966553,13.8964805603027,20.5154685974121
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.0900000333786,2001,03,18,4.7,4.7,5.12300015687943,0,17.8291683197022,2001-03-01,22.0332431793213,10.4705333709717,14.1847496032715
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.05999994277954,2001,04,19,4.8,4.8,5.0879997253418,0,15.7679777145386,2001-04-01,14.908317565918,7.50205564498901,8.53765773773193
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.05999994277954,2001,04,20,25.1,25.1,26.6059985637665,0,16.134105682373,2001-04-01,20.1995277404785,18.0540142059326,32.8583335876465
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.05999994277954,2001,04,21,9.9,9.9,10.4939994335175,0,9.07666492462158,2001-04-01,3.58039212226868,8.74725341796875,7.42200231552124
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.05999994277954,2001,04,22,32.5,32.5,34.4499981403351,0,14.0840215682983,2001-04-01,14.6161546707153,12.3302125930786,18.3442096710205
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.05999994277954,2001,04,23,33.5,3,3.17999982833862,1,13.420506477356,2001-04-01,12.3167600631714,13.83629322052,24.2095623016357
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.05999994277954,2001,04,24,48,48,50.879997253418,0,7.92907047271729,2001-04-01,3.33040857315064,15.132866859436,14.6299076080322
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,05,25,72.9,22,23.0999989509583,1,18.324031829834,2001-05-01,33.8168869018555,30.3263072967529,52.3697814941406
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,05,26,5,5,5.24999976158142,0,35.903076171875,2001-05-01,81.8058090209961,17.8012599945068,33.2928810119629
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,05,27,14.4,14.4,15.1199993133545,0,8.42701625823975,2001-05-01,13.1663360595703,10.7298002243042,17.4324111938477
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,05,28,43.2,43.2,45.3599979400635,0,41.2910385131836,2001-05-01,98.1519165039063,33.3324089050293,53.7833595275879
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,05,29,20.8,20.8,21.8399990081787,0,13.3312864303589,2001-05-01,27.1955318450928,14.328444480896,24.6860809326172
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,05,30,50.5,50.5,53.0249975919724,0,37.2342185974121,2001-05-01,67.3052139282227,37.8833465576172,57.157169342041
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,06,31,19.4,19.4,20.3699990749359,0,10.2843723297119,2001-06-01,5.86131858825684,13.4213762283325,16.7411365509033
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,06,32,54.9,27.1,28.4549987077713,1,23.5305728912354,2001-06-01,31.1033401489258,28.6988868713379,39.4155311584473
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,06,33,32.8,32.8,34.4399984359741,0,15.9595994949341,2001-06-01,17.36647605896,17.5958957672119,27.8997173309326
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,06,34,96.3,9,9.44999957084656,3,46.2585182189941,2001-06-01,91.1315002441406,46.9494247436523,66.5510406494141
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,06,35,34,34,35.6999983787537,0,9.55717277526855,2001-06-01,6.22172498703003,14.4316301345825,19.4214839935303
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,06,36,38.1,38.1,40.0049981832504,0,13.4702644348145,2001-06-01,16.2040939331055,24.4072589874268,44.7047805786133
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,07,37,46,46,48.2999978065491,0,9.72087097167969,2001-07-01,10.0965728759766,14.7977819442749,22.0592250823975
35060160,Pluviométrica,Convencional,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,,Andes,Orinoco,Meta,Río Guavio,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,1.04999995231628,2001,07,38,37.1,37.1,38.9549982309342,0,13.2664003372192,2001-07-01,19.0043869018555,16.5968017578125,25.1893634796143
