gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.05999994277954,2001,01,1,15,15,15.8999991416931,0,17.5582103729248,2001-01-01,27.2663764953613,22.0177211761475,26.746187210083
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.05999994277954,2001,01,2,37,37,39.219997882843,0,30.7364292144775,2001-01-01,58.1512832641602,39.2964859008789,42.9210472106934
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.05999994277954,2001,01,3,17,17,18.0199990272522,0,37.3075561523438,2001-01-01,73.1593399047852,49.8443374633789,54.8160591125488
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.05999994277954,2001,01,4,65,65,68.8999962806702,0,44.0305328369141,2001-01-01,85.767448425293,61.1662521362305,69.0835952758789
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.05999994277954,2001,01,5,36,36,38.1599979400635,0,11.9114122390747,2001-01-01,21.3359203338623,28.4697227478027,37.6838302612305
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.05999994277954,2001,01,6,2,2,2.11999988555908,0,21.3312873840332,2001-01-01,26.4051876068115,19.8186912536621,27.5504302978516
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.04999995231628,2001,02,7,54,54,56.6999974250794,0,32.0634498596191,2001-02-01,84.0850143432617,54.0764770507813,75.3678436279297
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.04999995231628,2001,02,8,0,0,0,0,19.7054481506348,2001-02-01,33.8486938476563,10.0990304946899,14.192813873291
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.04999995231628,2001,02,9,44,44,46.1999979019165,0,15.9784622192383,2001-02-01,12.0134725570679,23.8102493286133,20.119665145874
53070090,Pluviométrica,Convencional,Cauca,El Tambo (Cauca),2.7451,-76.9053,1597,10/15/1987,,Andes,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,2.28727269172668,2.72000002861023,4,4,0.485507249832153,0.492753624916077,1,1,1.04999995231628,2001,02,10,23,23,24.1499989032745,0,17.7715606689453,2001-02-01,14.7646293640137,40.608772277832,38.3123664855957
