gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,01,1,30.9,30.9,33.3720013260841,0,17.6012687683105,2001-01-01,23.9221668243408,18.4057006835938,30.0616512298584
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,01,2,44.2,44.2,47.7360018968582,0,27.6117820739746,2001-01-01,54.0957374572754,31.0472602844238,47.7686882019043
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,01,3,1.3,1.3,1.40400005578995,0,22.1195735931396,2001-01-01,28.4655361175537,14.3673276901245,11.4720802307129
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,01,4,51.2,51.2,55.2960021972656,0,41.0624542236328,2001-01-01,82.8062515258789,41.6138458251953,52.1475296020508
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,01,5,15.3,15.3,16.5240006566048,0,22.2025413513184,2001-01-01,37.2495651245117,24.5096340179443,31.3209667205811
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,01,6,0,0,0,0,16.5592060089111,2001-01-01,4.33061647415161,5.60687780380249,3.07020878791809
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,02,7,17.7,17.7,19.1160007596016,0,29.3723754882813,2001-02-01,45.6125450134277,24.1695365905762,34.3916969299316
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,02,8,0,0,0,0,31.2698287963867,2001-02-01,45.5415573120117,22.1174087524414,22.0814590454102
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,02,9,40,40,43.2000017166138,0,28.6964893341064,2001-02-01,40.7894897460938,26.9993648529053,33.97021484375
26130540,Pluviométrica,Convencional,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,7.73090887069702,13.3636360168457,13,19,0.58695650100708,0.75,1,1,1.08000004291534,2001,02,10,67.5,67.5,72.9000028967857,0,47.411735534668,2001-02-01,72.7275924682617,40.9640960693359,51.3030242919922
