gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.07000005245209,2001,01,1,20,20,21.4000010490417,0,14.5543069839478,2001-01-01,22.4313354492188,19.5336761474609,25.6204338073731
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.07000005245209,2001,01,2,5,5,5.35000026226044,0,10.2554779052734,2001-01-01,13.3912086486816,12.882625579834,16.6278839111328
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.07000005245209,2001,01,3,1,1,1.07000005245209,0,9.8427734375,2001-01-01,9.86984729766846,5.92367744445801,6.42331504821777
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.07000005245209,2001,01,4,64,64,68.4800033569336,0,25.6914901733398,2001-01-01,47.9276390075684,30.9192600250244,39.6818351745605
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.07000005245209,2001,01,5,8,8,8.5600004196167,0,9.5357780456543,2001-01-01,9.04921436309814,8.91322135925293,8.29766750335693
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.07000005245209,2001,01,6,0,0,0,0,10.0320959091187,2001-01-01,1.25509905815125,4.45000839233398,1.18215012550354
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.05999994277954,2001,02,7,30,30,31.7999982833862,0,23.294563293457,2001-02-01,30.7322826385498,26.0728511810303,26.14186668396
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.05999994277954,2001,02,8,0,0,0,0,37.6023216247559,2001-02-01,51.4159507751465,14.2074699401855,16.2024688720703
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.05999994277954,2001,02,9,1,1,1.05999994277954,0,9.4796724319458,2001-02-01,2.26780366897583,5.3966588973999,1.74669778347015
26070760,Pluviométrica,Convencional,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,,Andes,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,1.05999994277954,2001,02,10,5,5,5.29999971389771,0,21.9752368927002,2001-02-01,25.2417316436768,24.0602073669434,29.8479995727539
