gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,01,1,15,15,15.7499992847443,0,7.79801845550537,2001-01-01,6.78982067108154,9.10558223724365,9.47233295440674
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,01,2,25,25,26.2499988079071,0,8.75026512145996,2001-01-01,7.62897539138794,12.0925731658936,12.678822517395
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,01,3,0,0,0,0,6.58531475067139,2001-01-01,0,2.66046619415283,0
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,01,4,22,22,23.0999989509583,0,12.9007663726807,2001-01-01,17.700101852417,18.7315139770508,26.5595722198486
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,01,5,4,4,4.19999980926514,0,6.21087217330933,2001-01-01,0.895366251468658,6.55317115783691,2.02986335754395
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,01,6,0,0,0,0,8.87782573699951,2001-01-01,0.0723847150802612,3.14665007591248,0.069144606590271
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,02,7,0,0,0,0,7.11575698852539,2001-02-01,0,6.6568865776062,0
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,02,8,13,13,13.6499993801117,0,6.73447418212891,2001-02-01,1.83864188194275,20.9657192230225,5.29730272293091
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,02,9,0,0,0,0,6.41722345352173,2001-02-01,1.77132856845856,3.96235513687134,0.947438716888428
21010040,Pluviométrica,Convencional,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,1.04999995231628,2001,02,10,10,10,10.4999995231628,0,6.31348323822022,2001-02-01,0,11.9114599227905,0
