gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.08000004291534,2001,01,1,0,0,0,0,4.0418004989624,2001-01-01,2.19949984550476,2.57543253898621,2.31552672386169
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.08000004291534,2001,01,2,5,5,5.40000021457672,0,3.81447792053223,2001-01-01,1.98205101490021,2.87537145614624,6.23105382919312
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.08000004291534,2001,01,3,0,0,0,0,3.94610619544983,2001-01-01,0,2.41298747062683,0
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.08000004291534,2001,01,4,5,5,5.40000021457672,0,14.8551836013794,2001-01-01,17.0561351776123,9.6841344833374,9.57515811920166
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.08000004291534,2001,01,5,36,36,38.8800015449524,0,7.70781898498535,2001-01-01,9.8118724822998,10.0187454223633,12.6363153457642
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.08000004291534,2001,01,6,0,0,0,0,5.29825782775879,2001-01-01,1.4507964849472,2.89479422569275,1.2157940864563
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.11000001430511,2001,02,7,0,0,0,0,2.39773511886597,2001-02-01,3.61059832572937,1.24790418148041,1.86589527130127
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.11000001430511,2001,02,8,0,0,0,0,8.13271713256836,2001-02-01,13.9047298431397,2.9600522518158,4.6942572593689
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.11000001430511,2001,02,9,0,0,0,0,2.21059346199036,2001-02-01,3.49869179725647,1.15782856941223,1.77048707008362
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.11000001430511,2001,02,10,0,0,0,0,2.15469861030579,2001-02-01,4.28463983535767,1.12973582744598,2.04976320266724
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.11000001430511,2001,02,11,0,0,0,0,2.17407393455505,2001-02-01,3.52077627182007,1.76726973056793,2.86297702789307
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.11000001430511,2001,02,12,0,0,0,0,1.27555894851685,2001-02-01,1.25449752807617,0.81354284286499,0.987561643123627
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.10000002384186,2001,03,13,15,15,16.5000003576279,0,4.76290464401245,2001-03-01,4.06030797958374,12.8877277374268,10.7097902297974
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.10000002384186,2001,03,14,115,115,126.500002741814,0,7.07410430908203,2001-03-01,9.20173358917236,23.8841209411621,43.3434066772461
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.10000002384186,2001,03,15,0,0,0,0,7.35425758361816,2001-03-01,6.52017736434937,5.00289535522461,3.88828349113464
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.10000002384186,2001,03,16,8,8,8.80000019073486,0,6.08230543136597,2001-03-01,5.6237940788269,6.47194385528565,4.88571405410767
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.10000002384186,2001,03,17,9,9,9.90000021457672,0,8.59580039978027,2001-03-01,13.1707096099854,18.3264465332031,24.7564659118652
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.10000002384186,2001,03,18,19,19,20.9000004529953,0,41.357250213623,2001-03-01,56.9594383239746,40.7070732116699,45.5546226501465
25027910,Limnimétrica,Convencional,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,1.05999994277954,2001,04,19,0,0,0,0,1.77555501461029,2001-04-01,0,1.13732588291168,0
